date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-02 0:00:00,0.0,0.01,0.0,0.09,0.0,0.09,57.0
2020-03-02 1:00:00,0.0,2.4,0.01,0.09,0.0,2.48,57.0
2020-03-02 2:00:00,0.01,2.02,0.01,0.1,0.0,2.1,80.0
2020-03-02 3:00:00,0.0,0.04,0.0,0.09,0.0,0.13,98.0
2020-03-02 4:00:00,0.0,0.01,0.0,0.07,0.0,0.08,100.0
2020-03-02 5:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-03-02 6:00:00,0.01,0.01,0.0,0.17,0.0,0.17,100.0
2020-03-02 7:00:00,0.2,0.0,0.0,0.26,0.0,0.05,100.0
2020-03-02 8:00:00,0.07,0.0,0.0,0.1,0.0,0.03,97.0
2020-03-02 9:00:00,0.04,0.01,0.04,0.1,0.0,0.02,96.0
2020-03-02 10:00:00,0.01,0.18,0.27,0.12,0.0,0.02,95.0
2020-03-02 11:00:00,0.0,0.23,0.31,0.11,0.0,0.02,95.0
2020-03-02 12:00:00,0.0,0.22,0.87,0.12,0.55,0.01,96.0
2020-03-02 13:00:00,0.0,0.0,0.32,0.12,0.21,0.01,100.0
2020-03-02 14:00:00,0.01,0.0,0.73,0.19,0.54,0.0,100.0
2020-03-02 15:00:00,0.31,0.03,0.5,0.53,0.27,0.02,100.0
2020-03-02 16:00:00,0.21,0.07,0.24,0.4,0.0,0.02,96.0
2020-03-02 17:00:00,0.27,0.0,0.02,0.31,0.0,0.03,94.0
2020-03-02 18:00:00,0.31,0.0,0.01,0.35,0.0,0.03,89.0
2020-03-02 19:00:00,0.23,0.0,0.01,0.26,0.0,0.03,85.0
2020-03-02 20:00:00,0.28,0.0,0.01,0.32,0.0,0.03,82.0
2020-03-02 21:00:00,0.17,0.0,0.01,0.21,0.0,0.03,77.0
2020-03-02 22:00:00,0.13,0.0,0.01,0.16,0.0,0.03,75.0
2020-03-02 23:00:00,0.08,0.0,0.0,0.11,0.0,0.03,73.0
