date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-07 0:00:00,0.1,0.0,0.0,0.13,0.0,0.03,52.0
2020-08-07 1:00:00,0.11,0.0,0.0,0.15,0.0,0.03,49.0
2020-08-07 2:00:00,0.1,0.0,0.0,0.14,0.0,0.03,47.0
2020-08-07 3:00:00,0.12,0.0,0.0,0.15,0.0,0.03,46.0
2020-08-07 4:00:00,0.13,0.0,0.01,0.18,0.0,0.04,44.0
2020-08-07 5:00:00,0.07,0.0,0.0,0.14,0.0,0.07,42.0
2020-08-07 6:00:00,0.0,0.01,0.0,0.15,0.0,0.15,41.0
2020-08-07 7:00:00,0.0,0.04,0.04,0.21,0.0,0.21,41.0
2020-08-07 8:00:00,0.08,0.05,0.15,0.24,0.0,0.06,41.0
2020-08-07 9:00:00,0.07,0.03,0.18,0.26,0.0,0.04,40.0
2020-08-07 10:00:00,0.02,0.07,0.2,0.16,0.01,0.03,39.0
2020-08-07 11:00:00,0.2,0.04,0.19,0.22,0.19,0.05,39.0
2020-08-07 12:00:00,0.25,0.0,0.24,0.18,0.32,0.0,37.0
2020-08-07 13:00:00,1.15,0.01,0.17,0.22,1.11,0.02,33.0
2020-08-07 14:00:00,0.77,0.02,0.15,0.58,0.4,0.08,18.0
2020-08-07 15:00:00,0.01,0.06,0.18,0.34,0.0,0.21,10.0
2020-08-07 16:00:00,0.09,1.24,0.24,0.43,0.0,1.35,11.0
2020-08-07 17:00:00,0.32,0.07,0.25,0.72,0.0,0.22,23.0
2020-08-07 18:00:00,0.08,0.03,0.17,0.26,0.0,0.04,19.0
2020-08-07 19:00:00,0.14,0.0,0.06,0.27,0.0,0.07,18.0
2020-08-07 20:00:00,0.19,0.0,0.03,0.25,0.0,0.03,16.0
2020-08-07 21:00:00,0.22,0.0,0.01,0.26,0.0,0.03,14.0
2020-08-07 22:00:00,0.04,0.01,0.0,0.34,0.0,0.31,11.0
2020-08-07 23:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
