date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-13 0:00:00,0.15,0.0,0.0,0.19,0.0,0.03,70.0
2020-08-13 1:00:00,0.15,0.0,0.0,0.18,0.0,0.03,68.0
2020-08-13 2:00:00,0.15,0.0,0.0,0.18,0.0,0.03,66.0
2020-08-13 3:00:00,0.15,0.0,0.0,0.19,0.0,0.03,65.0
2020-08-13 4:00:00,0.17,0.0,0.01,0.21,0.0,0.04,61.0
2020-08-13 5:00:00,0.07,0.0,0.0,0.17,0.0,0.1,59.0
2020-08-13 6:00:00,0.0,0.01,0.0,0.16,0.0,0.17,58.0
2020-08-13 7:00:00,0.0,0.01,0.0,0.26,0.0,0.27,58.0
2020-08-13 8:00:00,0.09,0.01,0.05,0.16,0.0,0.04,58.0
2020-08-13 9:00:00,0.14,0.0,0.04,0.27,0.0,0.09,57.0
2020-08-13 10:00:00,0.11,0.01,0.09,0.25,0.0,0.06,55.0
2020-08-13 11:00:00,0.07,0.0,0.12,0.21,0.0,0.03,54.0
2020-08-13 12:00:00,0.05,0.04,0.2,0.3,0.0,0.08,53.0
2020-08-13 13:00:00,0.77,0.01,0.25,1.04,0.0,0.03,52.0
2020-08-13 14:00:00,0.58,0.14,0.41,0.89,0.0,0.03,42.0
2020-08-13 15:00:00,0.0,0.14,0.36,0.25,0.0,0.03,35.0
2020-08-13 16:00:00,0.07,0.04,0.19,0.25,0.0,0.03,37.0
2020-08-13 17:00:00,0.23,0.0,0.1,0.36,0.0,0.03,37.0
2020-08-13 18:00:00,0.13,0.01,0.12,0.42,0.0,0.18,33.0
2020-08-13 19:00:00,0.19,0.0,0.06,0.28,0.0,0.03,31.0
2020-08-13 20:00:00,0.21,0.0,0.01,0.25,0.0,0.03,29.0
2020-08-13 21:00:00,0.27,0.0,0.01,0.31,0.0,0.03,26.0
2020-08-13 22:00:00,0.24,0.0,0.01,0.27,0.0,0.03,23.0
2020-08-13 23:00:00,0.12,0.0,0.0,0.15,0.0,0.03,20.0
