date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-18 0:00:00,0.14,0.0,0.01,0.18,0.0,0.03,27.0
2020-08-18 1:00:00,0.12,0.0,0.01,0.16,0.0,0.03,25.0
2020-08-18 2:00:00,0.12,0.0,0.01,0.16,0.0,0.03,23.0
2020-08-18 3:00:00,0.14,0.0,0.01,0.18,0.0,0.03,20.0
2020-08-18 4:00:00,0.12,0.0,0.0,0.16,0.0,0.03,18.0
2020-08-18 5:00:00,0.07,0.0,0.0,0.16,0.0,0.1,16.0
2020-08-18 6:00:00,0.0,0.01,0.0,0.15,0.0,0.16,15.0
2020-08-18 7:00:00,0.0,0.01,0.01,0.25,0.0,0.25,15.0
2020-08-18 8:00:00,0.02,0.03,0.12,0.14,0.0,0.03,15.0
2020-08-18 9:00:00,0.07,0.18,0.32,0.25,0.0,0.04,15.0
2020-08-18 10:00:00,0.0,0.47,0.63,0.18,0.0,0.03,14.0
2020-08-18 11:00:00,0.01,0.67,0.91,0.33,0.0,0.08,19.0
2020-08-18 12:00:00,0.0,1.01,1.4,0.43,0.0,0.04,26.0
2020-08-18 13:00:00,0.0,1.33,1.73,0.45,0.0,0.05,35.0
2020-08-18 14:00:00,0.0,1.43,1.64,0.25,0.0,0.04,48.0
2020-08-18 15:00:00,0.0,0.98,1.18,0.25,0.0,0.04,63.0
2020-08-18 16:00:00,0.0,0.72,0.94,0.26,0.0,0.04,73.0
2020-08-18 17:00:00,0.03,0.69,0.9,0.28,0.0,0.04,80.0
2020-08-18 18:00:00,0.02,0.17,0.36,0.24,0.0,0.03,87.0
2020-08-18 19:00:00,0.12,0.0,0.09,0.29,0.0,0.08,88.0
2020-08-18 20:00:00,0.23,0.0,0.02,0.27,0.0,0.03,86.0
2020-08-18 21:00:00,0.24,0.0,0.01,0.28,0.0,0.03,84.0
2020-08-18 22:00:00,0.3,0.0,0.01,0.33,0.0,0.03,81.0
2020-08-18 23:00:00,0.13,0.0,0.0,0.17,0.0,0.03,76.0
