date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-27 0:00:00,0.0,0.01,0.0,0.06,0.0,0.07,8.0
2020-12-27 1:00:00,0.0,0.01,0.0,0.06,0.0,0.07,8.0
2020-12-27 2:00:00,0.0,0.01,0.0,0.07,0.0,0.08,8.0
2020-12-27 3:00:00,0.0,0.01,0.0,0.12,0.0,0.12,8.0
2020-12-27 4:00:00,0.0,0.33,0.01,0.07,0.0,0.4,8.0
2020-12-27 5:00:00,0.0,0.01,0.0,0.06,0.0,0.07,10.0
2020-12-27 6:00:00,0.0,0.01,0.0,0.05,0.0,0.06,10.0
2020-12-27 7:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-12-27 8:00:00,0.0,0.01,0.0,0.08,0.0,0.09,10.0
2020-12-27 9:00:00,0.0,0.01,0.01,0.26,0.0,0.26,10.0
2020-12-27 10:00:00,0.0,0.02,0.07,0.26,0.0,0.21,10.0
2020-12-27 11:00:00,0.04,0.13,0.18,0.26,0.0,0.17,10.0
2020-12-27 12:00:00,0.0,0.0,0.05,0.23,0.0,0.18,10.0
2020-12-27 13:00:00,0.0,0.03,0.06,0.47,0.0,0.43,10.0
2020-12-27 14:00:00,0.0,0.06,0.08,0.16,0.0,0.13,10.0
2020-12-27 15:00:00,0.01,0.02,0.04,0.31,0.0,0.28,10.0
2020-12-27 16:00:00,0.0,0.01,0.0,0.27,0.0,0.27,10.0
2020-12-27 17:00:00,0.0,0.01,0.0,0.71,0.0,0.72,10.0
2020-12-27 18:00:00,0.0,0.01,0.0,0.47,0.0,0.48,10.0
2020-12-27 19:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-12-27 20:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-12-27 21:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-12-27 22:00:00,0.0,0.01,0.0,0.22,0.0,0.23,9.0
2020-12-27 23:00:00,0.0,0.01,0.0,0.07,0.0,0.08,9.0
