date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-08 0:00:00,0.13,0.0,0.0,0.17,0.0,0.03,87.0
2020-12-08 1:00:00,0.12,0.0,0.0,0.15,0.0,0.03,85.0
2020-12-08 2:00:00,0.13,0.0,0.0,0.16,0.0,0.03,83.0
2020-12-08 3:00:00,0.12,0.0,0.0,0.16,0.0,0.03,81.0
2020-12-08 4:00:00,0.11,0.0,0.0,0.16,0.0,0.04,78.0
2020-12-08 5:00:00,0.08,0.0,0.0,0.16,0.0,0.08,76.0
2020-12-08 6:00:00,0.0,0.01,0.0,0.16,0.0,0.17,75.0
2020-12-08 7:00:00,0.0,0.05,0.05,0.22,0.0,0.22,75.0
2020-12-08 8:00:00,0.02,0.1,0.19,0.15,0.0,0.04,75.0
2020-12-08 9:00:00,0.78,0.08,0.38,1.19,0.0,0.11,75.0
2020-12-08 10:00:00,0.0,0.73,0.89,0.18,0.0,0.03,67.0
2020-12-08 11:00:00,0.0,0.86,1.04,0.21,0.0,0.03,73.0
2020-12-08 12:00:00,0.0,1.34,1.48,0.17,0.0,0.03,82.0
2020-12-08 13:00:00,0.0,0.29,0.47,0.18,0.01,0.0,95.0
2020-12-08 14:00:00,0.0,0.0,0.17,0.16,0.01,0.0,100.0
2020-12-08 15:00:00,0.0,0.0,0.2,0.2,0.01,0.0,100.0
2020-12-08 16:00:00,0.0,0.0,0.17,0.16,0.01,0.0,100.0
2020-12-08 17:00:00,0.0,0.0,0.18,0.17,0.01,0.0,100.0
2020-12-08 18:00:00,0.01,0.0,0.19,0.24,0.01,0.04,100.0
2020-12-08 19:00:00,0.03,0.13,0.41,0.33,0.0,0.03,100.0
2020-12-08 20:00:00,0.28,0.0,0.08,0.39,0.0,0.03,99.0
2020-12-08 21:00:00,0.4,0.0,0.01,0.43,0.0,0.03,95.0
2020-12-08 22:00:00,0.34,0.0,0.01,0.38,0.0,0.03,89.0
2020-12-08 23:00:00,1.16,0.0,0.01,0.2,1.0,0.04,85.0
