date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-12 0:00:00,0.04,0.01,0.0,0.06,0.0,0.03,32.0
2020-11-12 1:00:00,0.04,0.01,0.0,0.07,0.0,0.03,31.0
2020-11-12 2:00:00,0.04,0.01,0.0,0.07,0.0,0.03,30.0
2020-11-12 3:00:00,0.09,0.0,0.0,0.12,0.0,0.03,30.0
2020-11-12 4:00:00,0.04,0.0,0.0,0.07,0.0,0.03,28.0
2020-11-12 5:00:00,0.0,0.91,0.0,0.07,0.0,0.97,28.0
2020-11-12 6:00:00,0.0,1.86,0.01,0.05,0.0,1.9,37.0
2020-11-12 7:00:00,0.0,2.01,0.01,0.21,0.0,2.21,56.0
2020-11-12 8:00:00,0.08,0.08,0.01,0.18,0.0,0.18,74.0
2020-11-12 9:00:00,0.1,0.0,0.02,0.17,0.0,0.05,74.0
2020-11-12 10:00:00,0.23,0.0,0.06,0.54,0.0,0.26,72.0
2020-11-12 11:00:00,0.06,0.03,0.14,0.2,0.0,0.04,70.0
2020-11-12 12:00:00,0.11,0.0,0.1,0.25,0.0,0.03,69.0
2020-11-12 13:00:00,0.76,0.01,0.16,1.36,0.0,0.45,68.0
2020-11-12 14:00:00,0.02,0.1,0.18,0.18,0.0,0.07,59.0
2020-11-12 15:00:00,0.16,0.0,0.08,0.26,0.0,0.03,60.0
2020-11-12 16:00:00,0.13,0.0,0.01,0.16,0.0,0.03,58.0
2020-11-12 17:00:00,0.44,0.0,0.01,0.2,0.27,0.03,56.0
2020-11-12 18:00:00,0.49,0.0,0.01,0.6,0.0,0.09,49.0
2020-11-12 19:00:00,0.18,0.0,0.01,0.22,0.0,0.03,43.0
2020-11-12 20:00:00,0.19,0.0,0.01,0.23,0.0,0.03,41.0
2020-11-12 21:00:00,0.25,0.0,0.01,0.29,0.0,0.03,38.0
2020-11-12 22:00:00,0.19,0.0,0.01,0.23,0.0,0.03,34.0
2020-11-12 23:00:00,0.12,0.0,0.01,0.15,0.0,0.03,31.0
