date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-29 0:00:00,0.01,0.01,0.0,0.08,0.0,0.08,78.0
2020-01-29 1:00:00,0.0,2.09,0.01,0.09,0.0,2.17,78.0
2020-01-29 2:00:00,0.01,0.01,0.0,0.08,0.0,0.08,100.0
2020-01-29 3:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-01-29 4:00:00,0.0,0.01,0.0,0.09,0.0,0.1,100.0
2020-01-29 5:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-01-29 6:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-01-29 7:00:00,0.16,0.0,0.01,0.2,0.0,0.04,100.0
2020-01-29 8:00:00,0.17,0.0,0.01,0.22,0.01,0.04,97.0
2020-01-29 9:00:00,0.27,0.0,0.07,0.7,0.0,0.37,95.0
2020-01-29 10:00:00,0.04,0.04,0.16,0.18,0.0,0.02,90.0
2020-01-29 11:00:00,0.11,0.06,0.24,0.3,0.01,0.03,90.0
2020-01-29 12:00:00,0.01,0.09,0.31,0.24,0.0,0.02,89.0
2020-01-29 13:00:00,0.08,0.09,0.26,0.27,0.01,0.03,89.0
2020-01-29 14:00:00,0.05,0.01,0.15,0.2,0.0,0.02,89.0
2020-01-29 15:00:00,0.11,0.0,0.05,0.19,0.0,0.03,88.0
2020-01-29 16:00:00,0.17,0.0,0.02,0.22,0.0,0.03,87.0
2020-01-29 17:00:00,0.3,0.0,0.01,0.35,0.0,0.04,84.0
2020-01-29 18:00:00,0.33,0.0,0.01,0.37,0.01,0.03,80.0
2020-01-29 19:00:00,0.2,0.0,0.01,0.24,0.0,0.03,75.0
2020-01-29 20:00:00,0.18,0.0,0.01,0.22,0.0,0.03,72.0
2020-01-29 21:00:00,0.2,0.0,0.01,0.24,0.0,0.03,70.0
2020-01-29 22:00:00,0.2,0.0,0.01,0.24,0.0,0.03,67.0
2020-01-29 23:00:00,0.15,0.0,0.01,0.18,0.0,0.03,65.0
