date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-22 0:00:00,0.11,0.0,0.0,0.14,0.0,0.03,87.0
2020-05-22 1:00:00,0.12,0.0,0.0,0.16,0.0,0.04,85.0
2020-05-22 2:00:00,0.11,0.0,0.0,0.15,0.0,0.03,83.0
2020-05-22 3:00:00,0.11,0.0,0.0,0.14,0.0,0.03,81.0
2020-05-22 4:00:00,0.1,0.0,0.0,0.14,0.0,0.03,78.0
2020-05-22 5:00:00,0.06,0.39,0.0,0.14,0.0,0.47,77.0
2020-05-22 6:00:00,0.0,1.01,0.01,0.14,0.0,1.14,78.0
2020-05-22 7:00:00,0.0,0.89,0.11,0.13,0.01,0.93,89.0
2020-05-22 8:00:00,0.0,0.0,0.22,1.15,0.05,0.98,100.0
2020-05-22 9:00:00,0.0,0.0,0.49,0.31,0.28,0.1,100.0
2020-05-22 10:00:00,0.01,0.0,0.65,0.19,0.47,0.0,100.0
2020-05-22 11:00:00,0.02,0.0,0.74,0.27,0.53,0.05,100.0
2020-05-22 12:00:00,0.01,0.0,0.62,0.38,0.29,0.03,100.0
2020-05-22 13:00:00,0.14,0.13,0.62,0.67,0.01,0.04,100.0
2020-05-22 14:00:00,0.3,0.45,1.23,1.21,0.01,0.13,98.0
2020-05-22 15:00:00,0.48,0.39,1.43,1.76,0.0,0.25,100.0
2020-05-22 16:00:00,0.23,0.11,0.34,0.52,0.0,0.07,96.0
2020-05-22 17:00:00,0.17,0.43,0.67,0.42,0.01,0.02,97.0
2020-05-22 18:00:00,0.01,0.0,0.22,0.24,0.0,0.01,100.0
2020-05-22 19:00:00,0.03,0.13,0.37,0.37,0.0,0.11,100.0
2020-05-22 20:00:00,0.09,0.0,0.12,0.24,0.0,0.02,100.0
2020-05-22 21:00:00,0.24,0.0,0.01,0.28,0.0,0.03,99.0
2020-05-22 22:00:00,0.27,0.0,0.01,0.31,0.0,0.03,96.0
2020-05-22 23:00:00,0.23,0.0,0.01,0.27,0.0,0.03,91.0
