date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-29 0:00:00,0.12,0.0,0.0,0.16,0.0,0.03,73.0
2020-07-29 1:00:00,0.14,0.0,0.0,0.17,0.0,0.03,71.0
2020-07-29 2:00:00,0.15,0.0,0.01,0.19,0.0,0.03,69.0
2020-07-29 3:00:00,0.14,0.0,0.0,0.18,0.0,0.03,66.0
2020-07-29 4:00:00,0.14,0.0,0.0,0.19,0.0,0.04,63.0
2020-07-29 5:00:00,0.06,0.0,0.0,0.15,0.0,0.09,62.0
2020-07-29 6:00:00,0.0,0.01,0.0,0.18,0.0,0.19,61.0
2020-07-29 7:00:00,0.0,0.0,0.0,0.22,0.0,0.22,60.0
2020-07-29 8:00:00,0.06,0.01,0.06,0.14,0.0,0.03,60.0
2020-07-29 9:00:00,0.49,0.0,0.08,1.03,0.0,0.46,59.0
2020-07-29 10:00:00,0.34,0.01,0.19,0.78,0.0,0.26,53.0
2020-07-29 11:00:00,0.22,0.06,0.27,0.56,0.0,0.12,48.0
2020-07-29 12:00:00,0.3,0.04,0.38,0.68,0.0,0.03,46.0
2020-07-29 13:00:00,0.1,0.08,0.28,0.5,0.0,0.2,43.0
2020-07-29 14:00:00,0.5,0.04,0.31,0.82,0.0,0.07,42.0
2020-07-29 15:00:00,0.06,0.06,0.32,0.35,0.0,0.03,37.0
2020-07-29 16:00:00,0.08,0.44,0.73,0.41,0.0,0.04,35.0
2020-07-29 17:00:00,0.01,0.14,0.29,0.19,0.0,0.03,38.0
2020-07-29 18:00:00,0.16,0.07,0.19,0.4,0.0,0.12,40.0
2020-07-29 19:00:00,0.53,0.0,0.09,0.86,0.0,0.24,39.0
2020-07-29 20:00:00,0.64,0.0,0.02,0.92,0.0,0.25,32.0
2020-07-29 21:00:00,0.37,0.0,0.01,0.42,0.0,0.03,25.0
2020-07-29 22:00:00,0.36,0.0,0.01,0.41,0.0,0.04,19.0
2020-07-29 23:00:00,0.2,0.0,0.01,0.24,0.0,0.03,15.0
