date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-05 0:00:00,0.0,0.01,0.0,0.16,0.0,0.17,82.0
2020-08-05 1:00:00,0.0,1.57,0.01,0.17,0.0,1.74,82.0
2020-08-05 2:00:00,0.0,0.01,0.0,0.17,0.0,0.18,100.0
2020-08-05 3:00:00,0.0,0.01,0.0,0.17,0.0,0.18,100.0
2020-08-05 4:00:00,0.0,0.01,0.0,0.16,0.0,0.17,100.0
2020-08-05 5:00:00,0.0,0.01,0.0,0.15,0.0,0.16,100.0
2020-08-05 6:00:00,0.0,0.01,0.0,0.15,0.0,0.16,100.0
2020-08-05 7:00:00,0.05,0.01,0.09,0.17,0.0,0.04,100.0
2020-08-05 8:00:00,0.01,0.09,0.23,0.16,0.0,0.02,99.0
2020-08-05 9:00:00,1.19,0.05,0.48,1.66,0.0,0.03,99.0
2020-08-05 10:00:00,0.15,0.53,0.72,0.35,0.0,0.02,84.0
2020-08-05 11:00:00,0.11,0.67,1.05,0.56,0.01,0.08,86.0
2020-08-05 12:00:00,0.08,0.58,1.48,1.0,0.01,0.02,92.0
2020-08-05 13:00:00,0.63,0.34,1.71,2.09,0.01,0.1,99.0
2020-08-05 14:00:00,0.65,0.5,1.79,2.02,0.0,0.07,95.0
2020-08-05 15:00:00,0.07,0.41,1.7,1.4,0.0,0.04,87.0
2020-08-05 16:00:00,0.06,0.58,1.39,0.89,0.01,0.03,89.0
2020-08-05 17:00:00,0.41,0.27,1.22,1.41,0.01,0.06,100.0
2020-08-05 18:00:00,0.17,0.32,0.72,0.61,0.01,0.05,96.0
2020-08-05 19:00:00,0.0,0.14,0.37,0.22,0.01,0.0,98.0
2020-08-05 20:00:00,0.09,0.0,0.13,0.24,0.0,0.02,100.0
2020-08-05 21:00:00,0.26,0.0,0.01,0.29,0.0,0.03,99.0
2020-08-05 22:00:00,0.31,0.0,0.01,0.35,0.0,0.03,96.0
2020-08-05 23:00:00,0.17,0.0,0.01,0.21,0.0,0.03,91.0
