date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-16 0:00:00,0.01,0.01,0.0,0.13,0.0,0.12,90.0
2020-04-16 1:00:00,0.0,1.04,0.01,0.11,0.0,1.15,89.0
2020-04-16 2:00:00,0.0,0.01,0.0,0.11,0.0,0.12,100.0
2020-04-16 3:00:00,0.0,0.01,0.0,0.12,0.0,0.13,100.0
2020-04-16 4:00:00,0.0,0.01,0.0,0.11,0.0,0.11,100.0
2020-04-16 5:00:00,0.0,0.01,0.0,0.11,0.0,0.12,100.0
2020-04-16 6:00:00,0.0,0.01,0.0,0.12,0.0,0.13,100.0
2020-04-16 7:00:00,0.06,0.0,0.05,0.14,0.0,0.04,100.0
2020-04-16 8:00:00,0.08,0.03,0.1,0.22,0.0,0.08,99.0
2020-04-16 9:00:00,0.94,0.04,0.32,1.25,0.0,0.03,98.0
2020-04-16 10:00:00,0.23,0.64,0.82,0.45,0.0,0.03,86.0
2020-04-16 11:00:00,0.0,1.02,1.14,0.14,0.0,0.03,88.0
2020-04-16 12:00:00,0.0,0.0,0.16,0.16,0.01,0.0,100.0
2020-04-16 13:00:00,0.0,0.0,0.15,0.15,0.01,0.0,100.0
2020-04-16 14:00:00,0.18,0.05,0.41,0.62,0.01,0.1,100.0
2020-04-16 15:00:00,0.45,0.22,0.78,1.02,0.01,0.02,98.0
2020-04-16 16:00:00,0.64,0.66,1.45,1.48,0.0,0.05,95.0
2020-04-16 17:00:00,0.1,0.37,0.8,0.6,0.01,0.07,94.0
2020-04-16 18:00:00,0.21,0.0,0.1,0.35,0.0,0.04,95.0
2020-04-16 19:00:00,0.16,0.0,0.04,0.24,0.0,0.03,92.0
2020-04-16 20:00:00,0.26,0.0,0.01,0.3,0.0,0.03,89.0
2020-04-16 21:00:00,0.32,0.0,0.01,0.36,0.0,0.03,86.0
2020-04-16 22:00:00,0.28,0.0,0.01,0.32,0.0,0.03,81.0
2020-04-16 23:00:00,0.18,0.0,0.0,0.21,0.0,0.03,77.0
