date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-29 0:00:00,0.06,0.0,0.0,0.09,0.0,0.03,55.0
2020-02-29 1:00:00,0.0,2.4,0.01,0.09,0.0,2.48,54.0
2020-02-29 2:00:00,0.0,2.28,0.01,0.1,0.0,2.36,77.0
2020-02-29 3:00:00,0.0,0.05,0.0,0.09,0.0,0.14,98.0
2020-02-29 4:00:00,0.0,0.01,0.0,0.09,0.0,0.09,100.0
2020-02-29 5:00:00,0.0,0.01,0.0,0.09,0.0,0.1,100.0
2020-02-29 6:00:00,0.0,0.01,0.0,0.09,0.0,0.1,100.0
2020-02-29 7:00:00,0.18,0.0,0.01,0.23,0.0,0.04,100.0
2020-02-29 8:00:00,0.03,0.01,0.06,0.11,0.0,0.03,97.0
2020-02-29 9:00:00,0.03,0.19,0.27,0.13,0.0,0.03,97.0
2020-02-29 10:00:00,0.1,0.16,0.26,0.23,0.0,0.03,96.0
2020-02-29 11:00:00,0.02,0.06,0.2,0.17,0.0,0.02,95.0
2020-02-29 12:00:00,0.22,0.01,0.16,0.39,0.01,0.03,95.0
2020-02-29 13:00:00,0.07,0.07,0.17,0.19,0.01,0.03,91.0
2020-02-29 14:00:00,0.08,0.03,0.16,0.25,0.0,0.03,90.0
2020-02-29 15:00:00,0.04,0.04,0.14,0.17,0.0,0.02,89.0
2020-02-29 16:00:00,0.06,0.11,0.25,0.23,0.0,0.02,89.0
2020-02-29 17:00:00,0.21,0.09,0.14,0.29,0.0,0.04,89.0
2020-02-29 18:00:00,0.33,0.0,0.01,0.37,0.0,0.03,87.0
2020-02-29 19:00:00,0.29,0.0,0.01,0.33,0.0,0.03,83.0
2020-02-29 20:00:00,0.31,0.0,0.01,0.35,0.0,0.03,78.0
2020-02-29 21:00:00,0.24,0.0,0.01,0.28,0.0,0.03,74.0
2020-02-29 22:00:00,0.1,0.0,0.0,0.13,0.0,0.03,71.0
2020-02-29 23:00:00,0.06,0.0,0.0,0.09,0.0,0.03,69.0
