date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-31 0:00:00,0.15,0.0,0.0,0.18,0.0,0.03,83.0
2020-05-31 1:00:00,0.13,0.0,0.0,0.17,0.0,0.03,81.0
2020-05-31 2:00:00,0.12,0.0,0.0,0.16,0.0,0.03,78.0
2020-05-31 3:00:00,0.12,0.0,0.0,0.15,0.0,0.03,76.0
2020-05-31 4:00:00,0.12,0.0,0.0,0.15,0.0,0.03,74.0
2020-05-31 5:00:00,0.07,0.0,0.0,0.16,0.0,0.1,72.0
2020-05-31 6:00:00,0.0,0.01,0.01,0.17,0.0,0.17,71.0
2020-05-31 7:00:00,0.0,0.07,0.07,0.15,0.0,0.15,71.0
2020-05-31 8:00:00,0.98,0.03,0.16,1.17,0.0,0.06,71.0
2020-05-31 9:00:00,0.17,0.28,0.45,0.67,0.0,0.32,60.0
2020-05-31 10:00:00,0.0,0.56,0.74,0.2,0.0,0.03,61.0
2020-05-31 11:00:00,0.0,0.87,1.02,0.18,0.0,0.03,67.0
2020-05-31 12:00:00,0.02,0.92,1.15,0.28,0.0,0.03,74.0
2020-05-31 13:00:00,0.09,0.71,1.32,0.73,0.0,0.03,85.0
2020-05-31 14:00:00,1.16,0.21,1.6,2.6,0.0,0.04,89.0
2020-05-31 15:00:00,0.08,1.14,1.43,0.39,0.01,0.02,78.0
2020-05-31 16:00:00,0.0,1.16,1.37,0.23,0.0,0.02,88.0
2020-05-31 17:00:00,0.0,0.0,0.29,0.28,0.01,0.0,100.0
2020-05-31 18:00:00,0.36,0.0,0.54,0.94,0.0,0.04,100.0
2020-05-31 19:00:00,0.17,0.38,0.72,0.53,0.0,0.03,96.0
2020-05-31 20:00:00,0.07,0.05,0.22,0.32,0.0,0.08,95.0
2020-05-31 21:00:00,0.27,0.0,0.02,0.52,0.0,0.22,94.0
2020-05-31 22:00:00,0.21,0.0,0.01,0.25,0.0,0.03,90.0
2020-05-31 23:00:00,0.16,0.0,0.0,0.19,0.0,0.03,87.0
