date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-09 0:00:00,0.0,0.01,0.0,0.16,0.0,0.17,9.0
2020-08-09 1:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-08-09 2:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-08-09 3:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-08-09 4:00:00,0.0,0.01,0.0,0.15,0.0,0.17,9.0
2020-08-09 5:00:00,0.0,0.01,0.0,0.14,0.0,0.15,9.0
2020-08-09 6:00:00,0.0,0.01,0.0,0.14,0.0,0.15,9.0
2020-08-09 7:00:00,0.0,0.01,0.0,0.22,0.0,0.23,8.0
2020-08-09 8:00:00,0.0,0.02,0.04,0.14,0.0,0.12,8.0
2020-08-09 9:00:00,0.0,0.06,0.15,0.3,0.0,0.21,8.0
2020-08-09 10:00:00,0.0,0.32,0.35,0.19,0.0,0.17,9.0
2020-08-09 11:00:00,0.01,0.59,0.76,0.24,0.0,0.06,10.0
2020-08-09 12:00:00,0.0,0.67,0.91,0.27,0.0,0.03,16.0
2020-08-09 13:00:00,0.0,0.26,0.62,0.39,0.0,0.03,23.0
2020-08-09 14:00:00,0.0,0.26,0.46,0.23,0.0,0.03,26.0
2020-08-09 15:00:00,0.0,0.23,0.4,0.2,0.0,0.03,27.0
2020-08-09 16:00:00,0.02,0.08,0.29,0.25,0.0,0.03,30.0
2020-08-09 17:00:00,0.37,0.03,0.11,0.55,0.0,0.1,30.0
2020-08-09 18:00:00,0.43,0.0,0.04,0.65,0.0,0.18,26.0
2020-08-09 19:00:00,0.24,0.0,0.01,0.3,0.0,0.04,20.0
2020-08-09 20:00:00,0.19,0.0,0.01,0.23,0.0,0.03,17.0
2020-08-09 21:00:00,0.3,0.0,0.01,0.34,0.0,0.03,14.0
2020-08-09 22:00:00,0.02,0.01,0.0,0.24,0.0,0.22,11.0
2020-08-09 23:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
