date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-21 0:00:00,0.0,0.01,0.0,0.13,0.0,0.14,86.0
2020-04-21 1:00:00,0.0,1.37,0.01,0.15,0.0,1.52,86.0
2020-04-21 2:00:00,0.0,0.01,0.0,0.14,0.0,0.15,100.0
2020-04-21 3:00:00,0.0,0.01,0.0,0.14,0.0,0.15,100.0
2020-04-21 4:00:00,0.0,0.01,0.0,0.15,0.0,0.16,100.0
2020-04-21 5:00:00,0.0,0.01,0.0,0.13,0.0,0.14,100.0
2020-04-21 6:00:00,0.0,0.01,0.0,0.43,0.0,0.44,100.0
2020-04-21 7:00:00,1.21,0.0,0.04,1.48,0.0,0.23,100.0
2020-04-21 8:00:00,0.78,0.0,0.08,0.92,0.0,0.06,84.0
2020-04-21 9:00:00,0.02,0.13,0.29,0.22,0.0,0.04,75.0
2020-04-21 10:00:00,0.01,0.65,0.8,0.23,0.0,0.06,75.0
2020-04-21 11:00:00,0.0,1.09,1.24,0.2,0.0,0.04,82.0
2020-04-21 12:00:00,0.66,0.43,0.88,1.14,0.0,0.03,92.0
2020-04-21 13:00:00,0.44,0.33,0.81,1.02,0.02,0.12,87.0
2020-04-21 14:00:00,0.03,0.51,0.67,0.23,0.0,0.04,84.0
2020-04-21 15:00:00,0.0,0.55,0.76,0.24,0.0,0.03,89.0
2020-04-21 16:00:00,0.04,0.26,0.49,0.27,0.01,0.01,95.0
2020-04-21 17:00:00,0.0,0.0,0.23,0.22,0.01,0.0,100.0
2020-04-21 18:00:00,0.17,0.0,0.22,0.44,0.0,0.04,100.0
2020-04-21 19:00:00,0.35,0.01,0.14,0.52,0.0,0.04,98.0
2020-04-21 20:00:00,0.44,0.0,0.01,0.49,0.0,0.04,92.0
2020-04-21 21:00:00,0.29,0.0,0.01,0.33,0.0,0.03,87.0
2020-04-21 22:00:00,0.19,0.0,0.01,0.22,0.0,0.03,83.0
2020-04-21 23:00:00,0.11,0.0,0.0,0.15,0.0,0.03,80.0
