date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-29 0:00:00,0.12,0.0,0.0,0.15,0.0,0.03,85.0
2020-08-29 1:00:00,0.11,0.0,0.0,0.14,0.0,0.03,83.0
2020-08-29 2:00:00,0.1,0.0,0.0,0.14,0.0,0.03,81.0
2020-08-29 3:00:00,0.11,0.0,0.0,0.15,0.0,0.03,78.0
2020-08-29 4:00:00,0.13,0.0,0.01,0.17,0.0,0.03,76.0
2020-08-29 5:00:00,0.05,0.0,0.0,0.15,0.0,0.1,74.0
2020-08-29 6:00:00,0.0,0.01,0.0,0.13,0.0,0.14,73.0
2020-08-29 7:00:00,0.0,0.02,0.01,0.23,0.0,0.24,73.0
2020-08-29 8:00:00,0.04,0.02,0.09,0.14,0.0,0.03,73.0
2020-08-29 9:00:00,0.08,0.18,0.31,0.26,0.0,0.05,73.0
2020-08-29 10:00:00,0.0,0.37,0.53,0.19,0.0,0.03,72.0
2020-08-29 11:00:00,0.04,0.68,0.86,0.25,0.0,0.04,76.0
2020-08-29 12:00:00,0.01,0.92,1.18,0.31,0.0,0.05,83.0
2020-08-29 13:00:00,0.52,0.33,1.13,1.36,0.01,0.05,94.0
2020-08-29 14:00:00,0.0,0.84,1.23,0.4,0.01,0.02,89.0
2020-08-29 15:00:00,0.27,0.35,0.91,0.84,0.01,0.02,100.0
2020-08-29 16:00:00,0.02,0.0,0.3,0.33,0.01,0.03,100.0
2020-08-29 17:00:00,0.0,0.0,0.23,0.23,0.01,0.0,100.0
2020-08-29 18:00:00,0.0,0.0,0.3,0.3,0.01,0.0,100.0
2020-08-29 19:00:00,0.04,0.0,0.21,0.29,0.0,0.05,100.0
2020-08-29 20:00:00,0.18,0.0,0.02,0.22,0.0,0.03,99.0
2020-08-29 21:00:00,0.2,0.0,0.01,0.23,0.0,0.03,97.0
2020-08-29 22:00:00,0.3,0.0,0.01,0.34,0.0,0.03,94.0
2020-08-29 23:00:00,0.17,0.0,0.01,0.21,0.0,0.03,89.0
