date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-16 0:00:00,0.04,0.01,0.0,0.07,0.0,0.03,63.0
2020-12-16 1:00:00,0.04,0.01,0.0,0.07,0.0,0.04,63.0
2020-12-16 2:00:00,0.04,0.0,0.0,0.07,0.0,0.03,62.0
2020-12-16 3:00:00,0.07,0.01,0.0,0.11,0.0,0.04,61.0
2020-12-16 4:00:00,0.03,0.01,0.0,0.06,0.0,0.04,60.0
2020-12-16 5:00:00,0.04,0.01,0.0,0.07,0.0,0.04,60.0
2020-12-16 6:00:00,0.04,0.01,0.0,0.07,0.0,0.03,59.0
2020-12-16 7:00:00,0.18,0.0,0.01,0.22,0.0,0.03,58.0
2020-12-16 8:00:00,0.14,0.0,0.0,0.19,0.0,0.04,56.0
2020-12-16 9:00:00,0.12,0.0,0.01,0.17,0.0,0.03,53.0
2020-12-16 10:00:00,0.03,0.06,0.12,0.12,0.0,0.03,52.0
2020-12-16 11:00:00,0.08,0.05,0.12,0.19,0.0,0.04,52.0
2020-12-16 12:00:00,0.09,0.01,0.17,0.28,0.0,0.04,51.0
2020-12-16 13:00:00,0.12,0.17,0.36,0.34,0.01,0.04,49.0
2020-12-16 14:00:00,0.01,0.23,0.33,0.14,0.0,0.03,49.0
2020-12-16 15:00:00,0.05,0.06,0.16,0.18,0.0,0.03,52.0
2020-12-16 16:00:00,0.13,0.0,0.01,0.17,0.0,0.03,52.0
2020-12-16 17:00:00,0.29,0.0,0.02,0.43,0.0,0.12,49.0
2020-12-16 18:00:00,0.34,0.0,0.01,0.39,0.0,0.04,45.0
2020-12-16 19:00:00,0.22,0.0,0.01,0.26,0.0,0.03,41.0
2020-12-16 20:00:00,0.2,0.0,0.01,0.24,0.0,0.03,38.0
2020-12-16 21:00:00,0.27,0.0,0.01,0.31,0.0,0.03,34.0
2020-12-16 22:00:00,0.25,0.0,0.01,0.29,0.0,0.03,31.0
2020-12-16 23:00:00,0.06,0.0,0.0,0.09,0.0,0.03,27.0
