date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-18 0:00:00,0.0,0.01,0.0,0.06,0.0,0.07,9.0
2020-12-18 1:00:00,0.0,0.01,0.0,0.07,0.0,0.08,9.0
2020-12-18 2:00:00,0.0,0.01,0.0,0.07,0.0,0.08,8.0
2020-12-18 3:00:00,0.0,0.01,0.0,0.07,0.0,0.08,8.0
2020-12-18 4:00:00,0.0,0.31,0.01,0.07,0.0,0.37,8.0
2020-12-18 5:00:00,0.0,0.01,0.0,0.07,0.0,0.08,10.0
2020-12-18 6:00:00,0.0,0.01,0.0,0.06,0.0,0.07,10.0
2020-12-18 7:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-12-18 8:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-12-18 9:00:00,0.0,0.02,0.02,0.15,0.0,0.15,10.0
2020-12-18 10:00:00,0.0,0.04,0.12,0.39,0.0,0.31,10.0
2020-12-18 11:00:00,0.02,0.34,0.44,0.3,0.0,0.17,10.0
2020-12-18 12:00:00,0.0,0.62,0.79,0.2,0.0,0.03,13.0
2020-12-18 13:00:00,0.03,0.28,0.47,0.25,0.0,0.03,18.0
2020-12-18 14:00:00,0.02,0.29,0.38,0.14,0.0,0.03,20.0
2020-12-18 15:00:00,0.05,0.01,0.12,0.2,0.0,0.03,24.0
2020-12-18 16:00:00,0.14,0.0,0.01,0.17,0.0,0.03,23.0
2020-12-18 17:00:00,0.84,0.0,0.03,1.57,0.0,0.71,20.0
2020-12-18 18:00:00,0.0,0.01,0.0,1.39,0.0,1.4,10.0
2020-12-18 19:00:00,0.0,0.01,0.0,0.56,0.0,0.57,10.0
2020-12-18 20:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-12-18 21:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-12-18 22:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-12-18 23:00:00,0.0,0.01,0.0,0.11,0.0,0.12,10.0
