date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-17 0:00:00,0.0,0.01,0.0,0.09,0.0,0.1,75.0
2020-01-17 1:00:00,0.0,2.31,0.01,0.09,0.0,2.39,74.0
2020-01-17 2:00:00,0.0,0.17,0.0,0.08,0.0,0.25,97.0
2020-01-17 3:00:00,0.0,0.01,0.0,0.09,0.0,0.1,100.0
2020-01-17 4:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-01-17 5:00:00,0.0,0.01,0.0,0.09,0.0,0.1,100.0
2020-01-17 6:00:00,0.0,0.01,0.0,0.09,0.0,0.1,100.0
2020-01-17 7:00:00,0.4,0.0,0.01,0.45,0.01,0.04,100.0
2020-01-17 8:00:00,0.16,0.0,0.01,0.2,0.0,0.03,95.0
2020-01-17 9:00:00,0.1,0.0,0.02,0.15,0.0,0.03,91.0
2020-01-17 10:00:00,0.09,0.1,0.17,0.18,0.0,0.02,89.0
2020-01-17 11:00:00,0.07,0.14,0.28,0.22,0.01,0.03,89.0
2020-01-17 12:00:00,0.03,0.05,0.11,0.11,0.0,0.02,89.0
2020-01-17 13:00:00,0.06,0.3,0.62,0.39,0.01,0.02,89.0
2020-01-17 14:00:00,0.12,0.32,0.59,0.41,0.01,0.03,91.0
2020-01-17 15:00:00,0.04,0.09,0.21,0.17,0.0,0.02,94.0
2020-01-17 16:00:00,0.15,0.0,0.02,0.2,0.0,0.03,94.0
2020-01-17 17:00:00,0.29,0.0,0.01,0.32,0.01,0.04,91.0
2020-01-17 18:00:00,0.3,0.0,0.01,0.34,0.0,0.03,87.0
2020-01-17 19:00:00,0.26,0.0,0.01,0.3,0.0,0.03,83.0
2020-01-17 20:00:00,0.3,0.0,0.01,0.33,0.0,0.03,80.0
2020-01-17 21:00:00,0.33,0.0,0.01,0.36,0.01,0.03,75.0
2020-01-17 22:00:00,0.15,0.0,0.01,0.18,0.0,0.03,71.0
2020-01-17 23:00:00,0.09,0.0,0.0,0.12,0.0,0.03,69.0
