date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-06 0:00:00,0.14,0.0,0.01,0.17,0.0,0.03,40.0
2020-05-06 1:00:00,0.12,0.0,0.0,0.16,0.0,0.03,38.0
2020-05-06 2:00:00,0.12,0.0,0.0,0.15,0.0,0.03,35.0
2020-05-06 3:00:00,0.12,0.0,0.0,0.15,0.0,0.03,33.0
2020-05-06 4:00:00,0.13,0.0,0.01,0.16,0.0,0.03,31.0
2020-05-06 5:00:00,0.05,0.0,0.0,0.15,0.0,0.1,29.0
2020-05-06 6:00:00,0.0,0.0,0.0,0.14,0.0,0.15,29.0
2020-05-06 7:00:00,0.0,0.12,0.12,0.14,0.0,0.14,29.0
2020-05-06 8:00:00,0.45,0.09,0.27,0.69,0.0,0.06,29.0
2020-05-06 9:00:00,0.02,0.36,0.52,0.25,0.0,0.07,24.0
2020-05-06 10:00:00,0.01,0.45,0.61,0.2,0.0,0.04,28.0
2020-05-06 11:00:00,0.03,0.91,1.07,0.21,0.0,0.02,31.0
2020-05-06 12:00:00,0.16,0.89,1.25,0.54,0.0,0.03,40.0
2020-05-06 13:00:00,0.79,0.49,0.97,1.29,0.01,0.03,48.0
2020-05-06 14:00:00,0.05,1.36,1.61,0.33,0.0,0.03,43.0
2020-05-06 15:00:00,0.0,1.27,1.49,0.23,0.0,0.02,57.0
2020-05-06 16:00:00,0.0,1.12,1.33,0.23,0.0,0.03,70.0
2020-05-06 17:00:00,0.57,0.55,1.42,1.51,0.0,0.08,82.0
2020-05-06 18:00:00,0.02,0.62,0.89,0.31,0.01,0.03,82.0
2020-05-06 19:00:00,0.02,0.46,0.66,0.24,0.0,0.02,87.0
2020-05-06 20:00:00,0.05,0.11,0.27,0.23,0.0,0.02,91.0
2020-05-06 21:00:00,0.2,0.0,0.04,0.27,0.0,0.03,91.0
2020-05-06 22:00:00,0.29,0.0,0.01,0.33,0.0,0.03,88.0
2020-05-06 23:00:00,0.12,0.0,0.0,0.16,0.0,0.03,85.0
