date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-01 0:00:00,0.0,0.01,0.0,0.08,0.0,0.08,45.0
2020-12-01 1:00:00,0.0,2.26,0.01,0.1,0.0,2.34,45.0
2020-12-01 2:00:00,0.0,2.38,0.01,0.09,0.0,2.46,68.0
2020-12-01 3:00:00,0.0,0.89,0.0,0.1,0.0,0.99,90.0
2020-12-01 4:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-12-01 5:00:00,0.0,0.01,0.0,0.09,0.0,0.1,100.0
2020-12-01 6:00:00,0.0,0.01,0.0,0.13,0.0,0.14,100.0
2020-12-01 7:00:00,0.11,0.0,0.0,0.14,0.0,0.03,100.0
2020-12-01 8:00:00,0.07,0.0,0.0,0.1,0.0,0.03,98.0
2020-12-01 9:00:00,0.2,0.0,0.07,0.3,0.0,0.03,97.0
2020-12-01 10:00:00,0.02,0.22,0.31,0.13,0.01,0.02,94.0
2020-12-01 11:00:00,0.04,0.33,0.48,0.21,0.01,0.02,95.0
2020-12-01 12:00:00,0.04,0.25,0.54,0.22,0.13,0.02,95.0
2020-12-01 13:00:00,0.01,0.0,0.47,0.23,0.24,0.0,100.0
2020-12-01 14:00:00,0.18,0.14,0.62,0.58,0.09,0.02,100.0
2020-12-01 15:00:00,0.36,0.03,0.2,0.53,0.03,0.04,98.0
2020-12-01 16:00:00,0.2,0.0,0.02,0.24,0.01,0.03,94.0
2020-12-01 17:00:00,0.28,0.0,0.01,0.32,0.0,0.03,90.0
2020-12-01 18:00:00,0.25,0.0,0.01,0.29,0.01,0.04,86.0
2020-12-01 19:00:00,0.24,0.0,0.01,0.28,0.0,0.03,83.0
2020-12-01 20:00:00,0.34,0.0,0.01,0.38,0.0,0.03,78.0
2020-12-01 21:00:00,0.27,0.0,0.01,0.31,0.0,0.03,74.0
2020-12-01 22:00:00,0.19,0.0,0.01,0.23,0.0,0.03,70.0
2020-12-01 23:00:00,0.1,0.0,0.0,0.14,0.0,0.03,68.0
