date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-24 0:00:00,0.0,0.01,0.01,0.12,0.0,0.13,84.44534412955466
2020-04-24 1:00:00,0.0,1.64,0.01,0.14,0.0,1.78,83.0
2020-04-24 2:00:00,0.0,0.01,0.0,0.14,0.0,0.15,100.0
2020-04-24 3:00:00,0.0,0.01,0.0,0.15,0.0,0.16,100.0
2020-04-24 4:00:00,0.0,0.01,0.0,0.13,0.0,0.14,100.0
2020-04-24 5:00:00,0.0,0.01,0.0,0.14,0.0,0.15,100.0
2020-04-24 6:00:00,0.0,0.01,0.0,0.14,0.0,0.15,100.0
2020-04-24 7:00:00,0.07,0.0,0.04,0.14,0.0,0.03,100.0
2020-04-24 8:00:00,0.02,0.1,0.22,0.15,0.0,0.02,99.0
2020-04-24 9:00:00,0.59,0.12,0.41,1.27,0.0,0.39,98.0
2020-04-24 10:00:00,0.1,0.35,0.62,0.4,0.01,0.04,91.0
2020-04-24 11:00:00,0.06,0.52,0.85,0.41,0.01,0.02,95.0
2020-04-24 12:00:00,0.23,0.27,0.71,0.69,0.01,0.02,100.0
2020-04-24 13:00:00,0.15,0.18,0.68,0.67,0.01,0.03,98.0
2020-04-24 14:00:00,0.0,0.05,0.23,0.17,0.01,0.0,99.0
2020-04-24 15:00:00,0.37,0.0,1.13,1.52,0.0,0.02,100.0
2020-04-24 16:00:00,0.11,0.59,0.89,0.5,0.01,0.09,96.0
2020-04-24 17:00:00,0.23,0.21,0.68,0.87,0.0,0.18,100.0
2020-04-24 18:00:00,0.15,0.05,0.28,0.42,0.0,0.06,97.0
2020-04-24 19:00:00,0.1,0.0,0.11,0.24,0.0,0.03,95.0
2020-04-24 20:00:00,0.21,0.0,0.03,0.27,0.0,0.03,94.0
2020-04-24 21:00:00,0.33,0.0,0.01,0.37,0.0,0.03,90.0
2020-04-24 22:00:00,0.26,0.0,0.01,0.29,0.0,0.03,86.0
2020-04-24 23:00:00,0.19,0.0,0.01,0.23,0.0,0.03,83.0
