date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-23 0:00:00,0.0,0.01,0.0,0.14,0.0,0.14,88.0
2020-04-23 1:00:00,0.0,1.2,0.01,0.14,0.0,1.34,88.0
2020-04-23 2:00:00,0.0,0.01,0.0,0.14,0.0,0.15,100.0
2020-04-23 3:00:00,0.01,0.01,0.0,0.14,0.0,0.14,100.0
2020-04-23 4:00:00,0.0,0.01,0.0,0.15,0.0,0.16,100.0
2020-04-23 5:00:00,0.0,0.01,0.0,0.13,0.0,0.14,100.0
2020-04-23 6:00:00,0.0,0.01,0.0,0.13,0.0,0.14,100.0
2020-04-23 7:00:00,0.21,0.0,0.04,0.37,0.0,0.12,100.0
2020-04-23 8:00:00,0.02,0.01,0.1,0.14,0.0,0.02,97.0
2020-04-23 9:00:00,0.93,0.12,0.36,1.19,0.0,0.03,96.0
2020-04-23 10:00:00,0.0,0.67,0.78,0.14,0.0,0.03,85.0
2020-04-23 11:00:00,0.0,0.78,0.9,0.14,0.0,0.02,91.0
2020-04-23 12:00:00,0.0,0.0,0.17,0.16,0.01,0.0,100.0
2020-04-23 13:00:00,0.55,0.0,0.56,1.13,0.0,0.03,100.0
2020-04-23 14:00:00,0.07,0.54,0.71,0.25,0.01,0.03,94.0
2020-04-23 15:00:00,0.17,0.35,0.63,0.53,0.0,0.08,95.0
2020-04-23 16:00:00,0.0,0.61,0.75,0.16,0.0,0.02,95.0
2020-04-23 17:00:00,0.0,0.51,0.63,0.14,0.0,0.03,93.79757085020243
2020-04-23 18:00:00,0.0,0.44,0.54,0.12,0.0,0.03,92.46153846153848
2020-04-23 19:00:00,0.0,0.37,0.44,0.11,0.0,0.03,91.1255060728745
2020-04-23 20:00:00,0.0,0.29,0.35,0.1,0.0,0.04,89.78947368421052
2020-04-23 21:00:00,0.0,0.22,0.26,0.08,0.0,0.04,88.45344129554655
2020-04-23 22:00:00,0.0,0.15,0.17,0.07,0.0,0.05,87.11740890688259
2020-04-23 23:00:00,0.0,0.07,0.08,0.06,0.0,0.05,85.78137651821862
