date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-14 0:00:00,0.12,0.0,0.0,0.16,0.0,0.03,40.0
2020-09-14 1:00:00,0.1,0.0,0.0,0.14,0.0,0.03,39.0
2020-09-14 2:00:00,0.1,0.0,0.0,0.13,0.0,0.03,37.0
2020-09-14 3:00:00,0.12,0.0,0.0,0.15,0.0,0.03,34.0
2020-09-14 4:00:00,0.12,0.0,0.0,0.16,0.0,0.03,33.0
2020-09-14 5:00:00,0.06,0.0,0.0,0.15,0.0,0.09,31.0
2020-09-14 6:00:00,0.0,0.01,0.0,0.15,0.0,0.16,30.0
2020-09-14 7:00:00,0.0,0.01,0.0,0.23,0.0,0.24,30.0
2020-09-14 8:00:00,0.07,0.0,0.03,0.14,0.0,0.03,29.0
2020-09-14 9:00:00,0.17,0.03,0.12,0.29,0.0,0.03,28.0
2020-09-14 10:00:00,0.04,0.08,0.18,0.17,0.0,0.03,27.0
2020-09-14 11:00:00,0.02,0.26,0.43,0.27,0.0,0.08,26.0
2020-09-14 12:00:00,0.05,0.08,0.25,0.25,0.0,0.03,29.0
2020-09-14 13:00:00,0.15,0.01,0.14,0.31,0.0,0.03,28.0
2020-09-14 14:00:00,0.01,0.44,0.62,0.22,0.0,0.03,27.0
2020-09-14 15:00:00,0.0,0.7,0.85,0.18,0.0,0.03,31.0
2020-09-14 16:00:00,0.0,0.86,1.05,0.22,0.0,0.03,38.0
2020-09-14 17:00:00,0.0,0.47,0.61,0.17,0.0,0.03,46.0
2020-09-14 18:00:00,0.14,0.3,0.55,0.48,0.0,0.1,52.0
2020-09-14 19:00:00,0.27,0.0,0.12,0.44,0.0,0.06,53.0
2020-09-14 20:00:00,0.25,0.0,0.01,0.29,0.0,0.03,49.0
2020-09-14 21:00:00,0.32,0.0,0.01,0.36,0.0,0.03,46.0
2020-09-14 22:00:00,0.31,0.0,0.01,0.35,0.0,0.03,42.0
2020-09-14 23:00:00,0.14,0.0,0.01,0.18,0.0,0.03,38.0
