date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-06 0:00:00,0.11,0.0,0.0,0.15,0.0,0.03,80.0
2020-11-06 1:00:00,0.11,0.0,0.0,0.14,0.0,0.03,78.0
2020-11-06 2:00:00,0.1,0.0,0.0,0.13,0.0,0.03,76.0
2020-11-06 3:00:00,0.12,0.0,0.0,0.17,0.0,0.04,75.0
2020-11-06 4:00:00,0.11,0.0,0.0,0.14,0.0,0.03,73.0
2020-11-06 5:00:00,0.06,0.0,0.0,0.15,0.0,0.1,71.0
2020-11-06 6:00:00,0.0,0.01,0.0,0.12,0.0,0.13,70.0
2020-11-06 7:00:00,0.0,0.06,0.06,0.13,0.0,0.13,70.0
2020-11-06 8:00:00,0.09,0.14,0.25,0.35,0.0,0.15,70.0
2020-11-06 9:00:00,0.02,0.26,0.42,0.19,0.0,0.02,70.0
2020-11-06 10:00:00,0.02,0.18,0.33,0.21,0.0,0.03,72.0
2020-11-06 11:00:00,0.01,0.3,0.46,0.27,0.0,0.09,73.0
2020-11-06 12:00:00,0.0,0.5,0.66,0.19,0.0,0.02,76.0
2020-11-06 13:00:00,0.01,0.22,0.51,0.33,0.0,0.03,81.0
2020-11-06 14:00:00,0.02,0.75,1.07,0.38,0.01,0.05,83.0
2020-11-06 15:00:00,0.09,0.99,1.67,0.81,0.01,0.04,89.0
2020-11-06 16:00:00,0.78,0.06,1.21,1.96,0.0,0.04,97.0
2020-11-06 17:00:00,0.0,0.35,0.54,0.21,0.0,0.03,87.0
2020-11-06 18:00:00,0.46,0.02,0.41,1.01,0.0,0.16,91.0
2020-11-06 19:00:00,0.13,0.02,0.14,0.33,0.0,0.08,86.0
2020-11-06 20:00:00,0.03,0.01,0.15,0.19,0.0,0.02,84.0
2020-11-06 21:00:00,0.13,0.0,0.06,0.22,0.0,0.03,84.0
2020-11-06 22:00:00,0.18,0.0,0.0,0.22,0.0,0.03,82.0
2020-11-06 23:00:00,0.12,0.0,0.0,0.15,0.0,0.03,78.0
