date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-22 0:00:00,0.01,0.01,0.0,0.1,0.0,0.09,67.0
2020-01-22 1:00:00,0.0,2.35,0.01,0.09,0.0,2.43,67.0
2020-01-22 2:00:00,0.0,0.98,0.0,0.09,0.0,1.07,89.0
2020-01-22 3:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-01-22 4:00:00,0.0,0.01,0.0,0.09,0.0,0.1,100.0
2020-01-22 5:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-01-22 6:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-01-22 7:00:00,0.16,0.0,0.01,0.21,0.0,0.04,100.0
2020-01-22 8:00:00,0.2,0.0,0.01,0.24,0.0,0.03,98.0
2020-01-22 9:00:00,0.33,0.0,0.03,0.4,0.01,0.04,95.0
2020-01-22 10:00:00,0.28,0.01,0.12,0.41,0.01,0.03,89.0
2020-01-22 11:00:00,0.05,0.18,0.38,0.27,0.01,0.02,86.0
2020-01-22 12:00:00,0.0,1.05,1.14,0.12,0.0,0.03,86.0
2020-01-22 13:00:00,0.0,0.24,1.2,0.11,0.85,0.0,95.0
2020-01-22 14:00:00,0.04,0.0,0.18,0.18,0.06,0.02,100.0
2020-01-22 15:00:00,0.1,0.0,0.04,0.16,0.0,0.03,100.0
2020-01-22 16:00:00,0.24,0.0,0.01,0.28,0.0,0.03,98.0
2020-01-22 17:00:00,0.19,0.0,0.01,0.23,0.0,0.03,95.0
2020-01-22 18:00:00,0.38,0.0,0.01,0.42,0.0,0.04,91.0
2020-01-22 19:00:00,0.27,0.0,0.01,0.3,0.0,0.03,86.0
2020-01-22 20:00:00,0.25,0.0,0.01,0.29,0.0,0.03,83.0
2020-01-22 21:00:00,0.18,0.0,0.01,0.22,0.0,0.03,78.0
2020-01-22 22:00:00,0.13,0.0,0.01,0.16,0.0,0.03,76.0
2020-01-22 23:00:00,0.05,0.0,0.0,0.08,0.0,0.03,74.0
