date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-26 0:00:00,0.0,0.01,0.0,0.06,0.0,0.07,10.0
2020-11-26 1:00:00,0.0,0.01,0.0,0.05,0.0,0.06,10.0
2020-11-26 2:00:00,0.0,0.01,0.0,0.05,0.0,0.06,10.0
2020-11-26 3:00:00,0.0,0.01,0.0,0.06,0.0,0.07,10.0
2020-11-26 4:00:00,0.0,2.97,0.01,0.09,0.0,3.05,10.0
2020-11-26 5:00:00,0.0,3.31,0.01,0.1,0.0,3.4,39.0
2020-11-26 6:00:00,0.0,2.9,0.01,0.09,0.0,2.97,70.0
2020-11-26 7:00:00,0.0,0.03,0.0,1.13,0.0,1.16,98.0
2020-11-26 8:00:00,0.0,0.01,0.0,0.23,0.0,0.24,98.0
2020-11-26 9:00:00,0.0,0.04,0.04,0.08,0.0,0.08,98.0
2020-11-26 10:00:00,0.0,0.08,0.16,0.09,0.05,0.05,98.0
2020-11-26 11:00:00,0.0,0.0,0.61,0.09,0.52,0.0,100.0
2020-11-26 12:00:00,0.0,0.0,1.14,0.1,1.04,0.0,100.0
2020-11-26 13:00:00,0.0,0.0,1.15,0.1,1.04,0.0,100.0
2020-11-26 14:00:00,0.0,0.0,0.5,0.08,0.42,0.0,100.0
2020-11-26 15:00:00,0.0,0.0,0.04,0.24,0.0,0.2,100.0
2020-11-26 16:00:00,2.92,0.0,0.01,1.09,1.96,0.12,100.0
2020-11-26 17:00:00,3.1,0.0,0.01,0.44,2.67,0.0,62.0
2020-11-26 18:00:00,1.94,0.0,0.01,0.33,1.73,0.12,24.0
2020-11-26 19:00:00,0.0,0.94,0.01,0.31,0.0,1.24,0.0
2020-11-26 20:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-11-26 21:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-11-26 22:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-11-26 23:00:00,0.0,0.01,0.0,0.07,0.0,0.08,10.0
