date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-28 0:00:00,0.06,0.0,0.0,0.09,0.0,0.03,74.0
2020-02-28 1:00:00,0.06,0.0,0.0,0.09,0.0,0.03,73.0
2020-02-28 2:00:00,0.06,0.0,0.0,0.1,0.0,0.03,72.0
2020-02-28 3:00:00,0.07,0.0,0.0,0.1,0.0,0.03,70.0
2020-02-28 4:00:00,0.06,0.0,0.0,0.09,0.0,0.03,69.0
2020-02-28 5:00:00,0.06,0.0,0.0,0.09,0.0,0.03,68.0
2020-02-28 6:00:00,0.06,0.0,0.0,0.1,0.0,0.03,67.0
2020-02-28 7:00:00,0.19,0.0,0.01,0.22,0.0,0.03,66.0
2020-02-28 8:00:00,0.08,0.0,0.0,0.11,0.0,0.03,63.0
2020-02-28 9:00:00,0.07,0.0,0.05,0.15,0.01,0.04,62.0
2020-02-28 10:00:00,0.04,0.09,0.18,0.16,0.0,0.03,61.0
2020-02-28 11:00:00,0.0,0.28,0.35,0.09,0.0,0.02,61.0
2020-02-28 12:00:00,0.0,0.43,0.49,0.09,0.0,0.03,63.0
2020-02-28 13:00:00,0.0,0.63,0.72,0.1,0.01,0.02,67.0
2020-02-28 14:00:00,0.0,0.26,0.32,0.09,0.0,0.03,73.0
2020-02-28 15:00:00,0.02,0.28,0.37,0.14,0.0,0.03,75.0
2020-02-28 16:00:00,0.2,0.0,0.06,0.29,0.01,0.03,77.0
2020-02-28 17:00:00,0.13,0.0,0.01,0.17,0.0,0.03,75.0
2020-02-28 18:00:00,0.19,0.0,0.0,0.22,0.0,0.03,73.0
2020-02-28 19:00:00,0.28,0.0,0.01,0.31,0.0,0.03,71.0
2020-02-28 20:00:00,0.35,0.0,0.01,0.39,0.0,0.03,67.0
2020-02-28 21:00:00,0.31,0.0,0.01,0.35,0.0,0.03,62.0
2020-02-28 22:00:00,0.14,0.0,0.0,0.17,0.0,0.03,59.0
2020-02-28 23:00:00,0.08,0.0,0.0,0.11,0.0,0.03,57.0
