date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-06 0:00:00,0.13,0.0,0.0,0.17,0.0,0.03,84.0
2020-01-06 1:00:00,0.14,0.0,0.0,0.17,0.0,0.03,82.0
2020-01-06 2:00:00,0.12,0.0,0.0,0.16,0.0,0.03,80.0
2020-01-06 3:00:00,0.12,0.0,0.0,0.16,0.0,0.04,77.0
2020-01-06 4:00:00,0.13,0.0,0.0,0.17,0.0,0.03,75.0
2020-01-06 5:00:00,0.06,0.0,0.0,0.16,0.0,0.1,73.0
2020-01-06 6:00:00,0.0,0.02,0.02,0.16,0.0,0.16,72.0
2020-01-06 7:00:00,0.0,0.08,0.08,0.16,0.0,0.16,72.0
2020-01-06 8:00:00,0.49,0.06,0.19,0.68,0.0,0.07,73.0
2020-01-06 9:00:00,0.05,0.31,0.49,0.26,0.0,0.04,68.0
2020-01-06 10:00:00,0.0,0.69,0.86,0.19,0.0,0.03,69.0
2020-01-06 11:00:00,0.03,1.04,1.22,0.23,0.01,0.03,75.0
2020-01-06 12:00:00,0.51,0.39,1.46,1.62,0.0,0.04,86.0
2020-01-06 13:00:00,0.06,1.28,1.66,0.47,0.0,0.04,84.0
2020-01-06 14:00:00,0.04,0.02,0.33,0.35,0.02,0.01,99.0
2020-01-06 15:00:00,0.01,0.0,0.41,0.41,0.02,0.01,100.0
2020-01-06 16:00:00,0.01,0.0,0.25,0.26,0.01,0.01,100.0
2020-01-06 17:00:00,0.0,0.12,0.42,0.3,0.01,0.0,99.0
2020-01-06 18:00:00,0.05,0.0,0.42,0.46,0.01,0.0,100.0
2020-01-06 19:00:00,0.01,0.0,0.31,0.32,0.01,0.0,100.0
2020-01-06 20:00:00,0.04,0.05,0.24,0.25,0.0,0.02,100.0
2020-01-06 21:00:00,0.22,0.0,0.03,0.28,0.0,0.03,99.0
2020-01-06 22:00:00,0.38,0.0,0.01,0.42,0.0,0.04,96.0
2020-01-06 23:00:00,0.31,0.0,0.01,0.35,0.0,0.03,90.0
