date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-21 0:00:00,0.01,0.01,0.0,0.08,0.0,0.08,63.0
2020-01-21 1:00:00,0.0,2.27,0.01,0.1,0.0,2.35,63.0
2020-01-21 2:00:00,0.0,1.53,0.01,0.09,0.0,1.61,85.0
2020-01-21 3:00:00,0.0,0.01,0.0,0.1,0.0,0.1,100.0
2020-01-21 4:00:00,0.0,0.01,0.0,0.09,0.0,0.1,100.0
2020-01-21 5:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-01-21 6:00:00,0.0,0.01,0.0,0.13,0.0,0.14,100.0
2020-01-21 7:00:00,0.29,0.0,0.01,0.34,0.01,0.05,100.0
2020-01-21 8:00:00,0.11,0.0,0.01,0.15,0.0,0.03,96.0
2020-01-21 9:00:00,0.06,0.0,0.04,0.12,0.0,0.02,94.0
2020-01-21 10:00:00,0.05,0.04,0.13,0.16,0.0,0.02,92.0
2020-01-21 11:00:00,0.0,0.17,0.24,0.09,0.0,0.02,92.0
2020-01-21 12:00:00,0.0,0.19,0.25,0.08,0.0,0.02,94.0
2020-01-21 13:00:00,0.11,0.04,0.16,0.26,0.01,0.03,95.0
2020-01-21 14:00:00,0.02,0.14,0.29,0.19,0.0,0.02,94.0
2020-01-21 15:00:00,0.1,0.02,0.1,0.22,0.0,0.03,94.0
2020-01-21 16:00:00,0.3,0.0,0.02,0.34,0.0,0.03,92.0
2020-01-21 17:00:00,0.23,0.0,0.01,0.26,0.0,0.03,89.0
2020-01-21 18:00:00,0.41,0.0,0.01,0.45,0.0,0.04,86.0
2020-01-21 19:00:00,0.37,0.0,0.01,0.4,0.0,0.03,81.0
2020-01-21 20:00:00,0.26,0.0,0.01,0.3,0.0,0.03,75.0
2020-01-21 21:00:00,0.14,0.0,0.01,0.18,0.0,0.03,71.0
2020-01-21 22:00:00,0.11,0.0,0.01,0.15,0.0,0.03,69.0
2020-01-21 23:00:00,0.06,0.0,0.0,0.09,0.0,0.03,68.0
