date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-04 0:00:00,0.01,0.01,0.0,0.13,0.0,0.12,80.0
2020-08-04 1:00:00,0.0,2.04,0.01,0.12,0.0,2.15,80.0
2020-08-04 2:00:00,0.0,0.01,0.0,0.1,0.0,0.11,100.0
2020-08-04 3:00:00,0.0,0.01,0.0,0.12,0.0,0.13,100.0
2020-08-04 4:00:00,0.0,0.01,0.0,0.11,0.0,0.12,100.0
2020-08-04 5:00:00,0.0,0.01,0.0,0.11,0.0,0.12,100.0
2020-08-04 6:00:00,0.0,0.01,0.0,0.12,0.0,0.13,100.0
2020-08-04 7:00:00,0.0,0.0,0.0,0.2,0.0,0.2,100.0
2020-08-04 8:00:00,0.0,0.06,0.07,0.11,0.0,0.1,100.0
2020-08-04 9:00:00,0.0,0.09,0.31,1.39,0.12,1.28,99.0
2020-08-04 10:00:00,0.0,0.0,0.74,0.18,0.56,0.0,100.0
2020-08-04 11:00:00,0.0,0.0,1.18,0.25,0.97,0.03,100.0
2020-08-04 12:00:00,0.0,0.0,1.49,0.39,1.12,0.02,100.0
2020-08-04 13:00:00,0.0,0.0,1.74,0.32,1.41,0.0,100.0
2020-08-04 14:00:00,0.0,0.0,1.77,0.19,1.58,0.0,100.0
2020-08-04 15:00:00,0.0,0.0,1.57,0.24,1.33,0.0,100.0
2020-08-04 16:00:00,0.0,0.11,1.49,0.27,1.11,0.0,99.0
2020-08-04 17:00:00,0.01,0.0,0.9,0.69,0.27,0.05,100.0
2020-08-04 18:00:00,0.06,0.0,0.32,0.37,0.02,0.01,100.0
2020-08-04 19:00:00,0.22,0.0,0.11,0.38,0.0,0.04,99.0
2020-08-04 20:00:00,0.34,0.0,0.01,0.4,0.0,0.04,97.0
2020-08-04 21:00:00,0.21,0.0,0.01,0.25,0.0,0.03,91.0
2020-08-04 22:00:00,0.16,0.0,0.0,0.19,0.0,0.03,88.0
2020-08-04 23:00:00,0.11,0.0,0.0,0.14,0.0,0.03,86.0
