date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-11 0:00:00,0.0,0.01,0.0,0.08,0.0,0.09,9.0
2020-11-11 1:00:00,0.0,0.01,0.0,0.33,0.0,0.34,9.0
2020-11-11 2:00:00,0.0,0.01,0.0,0.2,0.0,0.21,9.0
2020-11-11 3:00:00,0.0,0.01,0.0,0.08,0.0,0.09,9.0
2020-11-11 4:00:00,0.0,0.01,0.0,0.08,0.0,0.09,8.0
2020-11-11 5:00:00,0.0,0.01,0.0,0.08,0.0,0.09,8.0
2020-11-11 6:00:00,0.0,0.01,0.0,0.08,0.0,0.09,8.0
2020-11-11 7:00:00,0.0,0.01,0.0,0.18,0.0,0.19,8.0
2020-11-11 8:00:00,0.0,0.01,0.0,0.16,0.0,0.17,8.0
2020-11-11 9:00:00,0.0,0.01,0.0,0.22,0.0,0.24,8.0
2020-11-11 10:00:00,0.0,0.34,0.02,0.19,0.0,0.5,8.0
2020-11-11 11:00:00,0.0,0.0,0.02,0.2,0.0,0.18,10.0
2020-11-11 12:00:00,0.0,0.0,0.05,0.2,0.0,0.15,10.0
2020-11-11 13:00:00,0.0,0.0,0.09,0.23,0.0,0.13,10.0
2020-11-11 14:00:00,0.0,0.2,0.25,0.18,0.0,0.13,10.0
2020-11-11 15:00:00,0.01,0.37,0.49,0.15,0.0,0.03,12.0
2020-11-11 16:00:00,0.16,0.0,0.01,0.22,0.0,0.05,15.0
2020-11-11 17:00:00,0.17,0.01,0.01,0.94,0.0,0.77,13.0
2020-11-11 18:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-11-11 19:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-11-11 20:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-11-11 21:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
2020-11-11 22:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
2020-11-11 23:00:00,0.0,0.01,0.0,0.1,0.0,0.11,10.0
