date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-16 0:00:00,0.01,0.01,0.0,0.09,0.0,0.09,58.0
2020-02-16 1:00:00,0.0,2.44,0.01,0.1,0.0,2.53,58.0
2020-02-16 2:00:00,0.0,1.86,0.01,0.09,0.0,1.94,81.0
2020-02-16 3:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-02-16 4:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-02-16 5:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-02-16 6:00:00,0.0,0.01,0.0,0.09,0.0,0.1,100.0
2020-02-16 7:00:00,0.16,0.0,0.01,0.2,0.0,0.04,100.0
2020-02-16 8:00:00,0.16,0.0,0.01,0.19,0.01,0.03,98.0
2020-02-16 9:00:00,0.16,0.01,0.13,0.3,0.01,0.03,95.0
2020-02-16 10:00:00,0.38,0.14,0.36,0.61,0.01,0.03,92.0
2020-02-16 11:00:00,0.12,0.08,0.29,0.35,0.01,0.03,89.0
2020-02-16 12:00:00,0.08,0.07,0.16,0.19,0.0,0.02,88.0
2020-02-16 13:00:00,0.14,0.16,0.41,0.4,0.01,0.02,88.0
2020-02-16 14:00:00,0.07,0.0,0.13,0.22,0.01,0.02,88.0
2020-02-16 15:00:00,0.25,0.29,0.41,0.39,0.0,0.03,86.0
2020-02-16 16:00:00,0.7,0.06,0.15,0.8,0.01,0.02,86.0
2020-02-16 17:00:00,0.25,0.0,0.04,0.32,0.0,0.03,78.0
2020-02-16 18:00:00,0.45,0.0,0.01,0.49,0.0,0.03,74.0
2020-02-16 19:00:00,0.26,0.0,0.01,0.3,0.0,0.03,69.0
2020-02-16 20:00:00,0.65,0.0,0.01,0.69,0.01,0.03,66.0
2020-02-16 21:00:00,0.27,0.0,0.01,0.3,0.01,0.03,58.0
2020-02-16 22:00:00,0.18,0.0,0.01,0.22,0.0,0.03,55.0
2020-02-16 23:00:00,0.12,0.0,0.0,0.15,0.0,0.03,52.0
