date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-04 0:00:00,0.01,0.01,0.0,0.11,0.0,0.11,80.0
2020-07-04 1:00:00,0.0,2.02,0.01,0.12,0.0,2.13,80.0
2020-07-04 2:00:00,0.0,0.01,0.0,0.11,0.0,0.12,100.0
2020-07-04 3:00:00,0.0,0.01,0.0,0.14,0.0,0.15,100.0
2020-07-04 4:00:00,0.0,0.01,0.0,0.12,0.0,0.13,100.0
2020-07-04 5:00:00,0.0,0.01,0.0,0.1,0.0,0.11,100.0
2020-07-04 6:00:00,0.0,0.01,0.0,0.1,0.0,0.11,100.0
2020-07-04 7:00:00,0.14,0.01,0.04,0.21,0.0,0.03,100.0
2020-07-04 8:00:00,0.02,0.02,0.1,0.13,0.0,0.02,98.0
2020-07-04 9:00:00,0.14,0.1,0.35,0.46,0.0,0.08,97.0
2020-07-04 10:00:00,0.04,0.43,0.65,0.26,0.08,0.09,95.0
2020-07-04 11:00:00,0.01,0.0,1.02,1.54,0.36,0.87,100.0
2020-07-04 12:00:00,0.0,0.0,1.53,1.29,0.37,0.12,100.0
2020-07-04 13:00:00,0.0,0.0,1.75,0.37,1.41,0.03,100.0
2020-07-04 14:00:00,0.01,0.0,1.37,0.19,1.19,0.0,100.0
2020-07-04 15:00:00,0.01,0.0,1.26,0.54,0.84,0.11,100.0
2020-07-04 16:00:00,0.0,0.0,1.51,0.25,1.27,0.0,100.0
2020-07-04 17:00:00,0.01,0.11,1.11,0.22,0.81,0.02,100.0
2020-07-04 18:00:00,0.51,0.0,0.22,0.81,0.0,0.08,100.0
2020-07-04 19:00:00,0.14,0.0,0.07,0.25,0.0,0.04,94.0
2020-07-04 20:00:00,0.24,0.0,0.01,0.28,0.0,0.03,92.0
2020-07-04 21:00:00,0.22,0.0,0.01,0.26,0.0,0.03,88.0
2020-07-04 22:00:00,0.21,0.0,0.01,0.25,0.0,0.03,85.0
2020-07-04 23:00:00,0.13,0.0,0.0,0.16,0.0,0.03,82.0
