date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-21 0:00:00,0.12,0.0,0.0,0.16,0.0,0.03,59.0
2020-08-21 1:00:00,0.12,0.0,0.0,0.16,0.0,0.03,57.0
2020-08-21 2:00:00,0.11,0.0,0.01,0.15,0.0,0.03,56.0
2020-08-21 3:00:00,0.13,0.0,0.0,0.16,0.0,0.03,54.0
2020-08-21 4:00:00,0.12,0.0,0.0,0.15,0.0,0.03,52.0
2020-08-21 5:00:00,0.08,0.0,0.0,0.17,0.0,0.1,49.0
2020-08-21 6:00:00,0.0,0.01,0.0,0.15,0.0,0.16,48.0
2020-08-21 7:00:00,0.0,0.02,0.02,0.86,0.0,0.86,48.0
2020-08-21 8:00:00,0.04,0.04,0.12,0.15,0.0,0.04,48.0
2020-08-21 9:00:00,0.0,0.2,0.32,0.14,0.0,0.03,48.0
2020-08-21 10:00:00,0.0,0.26,0.39,0.16,0.0,0.03,48.0
2020-08-21 11:00:00,0.0,0.79,0.9,0.15,0.0,0.04,52.0
2020-08-21 12:00:00,0.0,1.31,1.42,0.17,0.0,0.05,59.0
2020-08-21 13:00:00,0.01,1.37,1.61,0.33,0.0,0.07,73.0
2020-08-21 14:00:00,0.61,0.66,1.74,1.88,0.01,0.19,86.0
2020-08-21 15:00:00,0.64,0.76,1.77,1.08,0.64,0.07,85.0
2020-08-21 16:00:00,0.32,1.12,1.49,0.83,0.0,0.14,86.0
2020-08-21 17:00:00,0.07,0.56,0.84,0.38,0.0,0.04,92.0
2020-08-21 18:00:00,0.37,0.23,0.54,0.76,0.0,0.08,95.0
2020-08-21 19:00:00,0.31,0.05,0.25,0.68,0.0,0.17,92.0
2020-08-21 20:00:00,0.58,0.0,0.03,0.72,0.0,0.11,89.0
2020-08-21 21:00:00,0.65,0.0,0.01,0.7,0.0,0.05,82.0
2020-08-21 22:00:00,0.58,0.0,0.01,0.66,0.0,0.07,73.0
2020-08-21 23:00:00,0.55,0.0,0.01,0.64,0.0,0.08,66.0
