date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-19 0:00:00,0.0,0.01,0.0,0.08,0.0,0.09,63.0
2020-02-19 1:00:00,0.0,2.34,0.01,0.09,0.0,2.42,63.0
2020-02-19 2:00:00,0.0,1.43,0.01,0.09,0.0,1.52,85.0
2020-02-19 3:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-02-19 4:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-02-19 5:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-02-19 6:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-02-19 7:00:00,0.16,0.0,0.01,0.2,0.0,0.03,100.0
2020-02-19 8:00:00,0.14,0.0,0.0,0.17,0.01,0.04,98.0
2020-02-19 9:00:00,0.27,0.0,0.02,0.53,0.01,0.24,95.0
2020-02-19 10:00:00,0.16,0.0,0.09,0.27,0.0,0.03,91.0
2020-02-19 11:00:00,0.07,0.04,0.15,0.2,0.0,0.03,89.0
2020-02-19 12:00:00,0.12,0.0,0.16,0.3,0.0,0.03,88.0
2020-02-19 13:00:00,0.54,0.0,0.13,0.71,0.01,0.04,86.0
2020-02-19 14:00:00,0.08,0.01,0.11,0.21,0.0,0.02,78.0
2020-02-19 15:00:00,0.06,0.0,0.05,0.13,0.0,0.02,77.0
2020-02-19 16:00:00,0.14,0.0,0.03,0.2,0.0,0.03,76.0
2020-02-19 17:00:00,0.12,0.0,0.0,0.16,0.0,0.03,74.0
2020-02-19 18:00:00,0.36,0.0,0.01,0.4,0.0,0.03,72.0
2020-02-19 19:00:00,0.24,0.0,0.01,0.28,0.0,0.03,68.0
2020-02-19 20:00:00,0.24,0.0,0.01,0.28,0.0,0.03,65.0
2020-02-19 21:00:00,0.25,0.0,0.01,0.29,0.01,0.04,62.0
2020-02-19 22:00:00,0.23,0.0,0.01,0.27,0.0,0.03,59.0
2020-02-19 23:00:00,0.11,0.0,0.0,0.14,0.0,0.03,56.0
