date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-09 0:00:00,0.12,0.0,0.0,0.16,0.0,0.03,52.0
2020-10-09 1:00:00,0.18,0.0,0.02,0.38,0.0,0.17,49.0
2020-10-09 2:00:00,0.19,0.0,0.01,0.24,0.0,0.03,46.0
2020-10-09 3:00:00,0.1,0.0,0.0,0.14,0.0,0.03,44.0
2020-10-09 4:00:00,0.14,0.0,0.01,0.19,0.0,0.04,42.0
2020-10-09 5:00:00,0.06,0.0,0.0,0.15,0.0,0.09,40.0
2020-10-09 6:00:00,0.0,0.01,0.0,0.15,0.0,0.16,39.0
2020-10-09 7:00:00,0.0,0.01,0.0,0.22,0.0,0.23,39.0
2020-10-09 8:00:00,0.04,0.01,0.08,0.14,0.0,0.03,39.0
2020-10-09 9:00:00,0.12,0.06,0.18,0.3,0.0,0.06,38.0
2020-10-09 10:00:00,0.01,0.17,0.3,0.18,0.0,0.03,38.0
2020-10-09 11:00:00,0.0,0.32,0.44,0.16,0.0,0.03,38.0
2020-10-09 12:00:00,0.01,0.21,0.43,0.26,0.0,0.03,41.0
2020-10-09 13:00:00,0.0,0.28,0.54,0.29,0.0,0.03,42.0
2020-10-09 14:00:00,0.05,0.15,0.34,0.31,0.0,0.08,45.0
2020-10-09 15:00:00,0.0,0.33,0.5,0.2,0.0,0.03,46.0
2020-10-09 16:00:00,0.01,0.18,0.38,0.24,0.0,0.03,49.0
2020-10-09 17:00:00,0.05,0.08,0.2,0.26,0.0,0.09,51.0
2020-10-09 18:00:00,0.1,0.01,0.06,0.19,0.0,0.03,51.0
2020-10-09 19:00:00,0.23,0.0,0.02,0.28,0.0,0.03,49.0
2020-10-09 20:00:00,0.23,0.0,0.01,0.27,0.0,0.03,46.0
2020-10-09 21:00:00,0.26,0.0,0.01,0.29,0.0,0.03,43.0
2020-10-09 22:00:00,0.22,0.0,0.01,0.25,0.0,0.03,40.0
2020-10-09 23:00:00,0.1,0.0,0.01,0.14,0.0,0.03,37.0
