date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-01 0:00:00,0.0,0.01,0.0,0.09,0.0,0.1,0.0
2020-04-01 1:00:00,0.0,0.91,0.01,0.1,0.0,1.01,0.0
2020-04-01 2:00:00,0.0,0.95,0.01,0.09,0.0,1.03,9.0
2020-04-01 3:00:00,0.0,1.01,0.01,0.09,0.0,1.09,18.0
2020-04-01 4:00:00,0.0,0.03,0.0,0.08,0.0,0.11,28.0
2020-04-01 5:00:00,0.0,0.01,0.0,0.09,0.0,0.1,29.0
2020-04-01 6:00:00,0.0,0.01,0.0,0.09,0.0,0.1,29.0
2020-04-01 7:00:00,0.11,0.0,0.0,0.14,0.0,0.03,28.0
2020-04-01 8:00:00,0.21,0.0,0.01,0.25,0.0,0.03,27.0
2020-04-01 9:00:00,0.15,0.0,0.01,0.19,0.0,0.03,24.0
2020-04-01 10:00:00,0.15,0.01,0.07,0.25,0.0,0.03,22.0
2020-04-01 11:00:00,0.01,0.09,0.17,0.11,0.0,0.02,20.0
2020-04-01 12:00:00,0.01,0.09,0.18,0.1,0.0,0.02,20.0
2020-04-01 13:00:00,0.26,0.04,0.21,0.45,0.01,0.04,22.0
2020-04-01 14:00:00,0.07,0.02,0.12,0.18,0.0,0.02,18.0
2020-04-01 15:00:00,0.07,0.01,0.06,0.14,0.0,0.02,17.0
2020-04-01 16:00:00,0.24,0.0,0.02,0.28,0.01,0.03,16.0
2020-04-01 17:00:00,0.38,0.0,0.01,0.42,0.01,0.04,13.0
2020-04-01 18:00:00,0.35,0.0,0.01,0.39,0.0,0.03,8.0
2020-04-01 19:00:00,0.18,0.01,0.01,0.46,0.0,0.28,3.0
2020-04-01 20:00:00,0.0,0.01,0.0,0.28,0.0,0.29,0.0
2020-04-01 21:00:00,0.0,0.01,0.0,0.26,0.0,0.27,0.0
2020-04-01 22:00:00,0.0,0.01,0.0,0.31,0.0,0.32,0.0
2020-04-01 23:00:00,0.0,0.01,0.0,1.54,0.0,1.55,0.0
