date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-09 0:00:00,0.0,0.01,0.0,0.35,0.0,0.35,9.0
2020-08-09 1:00:00,0.0,0.01,0.0,0.32,0.0,0.33,9.0
2020-08-09 2:00:00,0.0,0.01,0.0,0.33,0.0,0.33,9.0
2020-08-09 3:00:00,0.0,0.01,0.0,0.33,0.0,0.34,9.0
2020-08-09 4:00:00,0.0,0.23,0.0,0.56,0.0,0.79,9.0
2020-08-09 5:00:00,0.0,1.33,0.0,0.27,0.0,1.6,10.0
2020-08-09 6:00:00,0.0,3.29,0.0,0.29,0.0,3.58,23.0
2020-08-09 7:00:00,0.0,3.16,0.0,0.33,0.0,3.5,56.0
2020-08-09 8:00:00,0.23,0.1,0.0,0.27,0.0,0.13,86.0
2020-08-09 9:00:00,1.05,0.0,0.0,1.15,0.0,0.1,84.0
2020-08-09 10:00:00,1.21,0.0,0.0,1.25,0.0,0.05,72.0
2020-08-09 11:00:00,1.4,0.0,0.0,1.49,0.0,0.1,56.0
2020-08-09 12:00:00,0.5,0.0,0.0,0.55,0.0,0.05,39.0
2020-08-09 13:00:00,0.34,0.0,0.0,0.37,0.0,0.03,32.0
2020-08-09 14:00:00,0.28,0.0,0.0,0.31,0.0,0.03,28.0
2020-08-09 15:00:00,0.29,0.0,0.0,0.32,0.0,0.03,24.0
2020-08-09 16:00:00,0.26,0.0,0.0,0.29,0.0,0.03,20.0
2020-08-09 17:00:00,0.34,0.0,0.0,0.37,0.0,0.03,17.0
2020-08-09 18:00:00,0.19,0.01,0.0,0.43,0.0,0.25,13.0
2020-08-09 19:00:00,0.0,0.01,0.0,0.33,0.0,0.33,10.0
2020-08-09 20:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-08-09 21:00:00,0.0,0.01,0.0,0.48,0.0,0.49,10.0
2020-08-09 22:00:00,0.0,0.01,0.0,0.34,0.0,0.35,10.0
2020-08-09 23:00:00,0.0,0.01,0.0,0.34,0.0,0.35,10.0
