date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-21 0:00:00,0.0,0.01,0.0,0.27,0.0,0.27,10.0
2020-08-21 1:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-08-21 2:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-08-21 3:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-08-21 4:00:00,0.0,0.01,0.0,0.25,0.0,0.25,9.0
2020-08-21 5:00:00,0.0,1.33,0.0,0.34,0.0,1.67,9.0
2020-08-21 6:00:00,0.0,3.27,0.0,0.26,0.0,3.53,22.0
2020-08-21 7:00:00,0.0,3.11,0.0,0.38,0.0,3.5,53.0
2020-08-21 8:00:00,0.18,0.09,0.0,0.25,0.0,0.15,83.0
2020-08-21 9:00:00,0.21,0.0,0.0,0.24,0.0,0.03,81.0
2020-08-21 10:00:00,0.47,0.0,0.0,0.51,0.0,0.04,77.0
2020-08-21 11:00:00,1.12,0.0,0.0,1.16,0.0,0.04,72.0
2020-08-21 12:00:00,0.44,0.0,0.0,0.48,0.0,0.05,60.0
2020-08-21 13:00:00,0.43,0.0,0.0,0.45,0.0,0.02,55.0
2020-08-21 14:00:00,0.41,0.0,0.0,0.44,0.0,0.04,48.0
2020-08-21 15:00:00,1.29,0.0,0.0,0.54,0.0,0.02,44.0
2020-08-21 16:00:00,0.33,0.0,0.0,0.36,0.0,0.03,28.0
2020-08-21 17:00:00,0.76,0.0,0.0,0.79,0.0,0.04,23.0
2020-08-21 18:00:00,0.27,0.01,0.0,2.34,0.0,2.07,14.0
2020-08-21 19:00:00,0.0,0.01,0.0,1.0,0.0,1.01,10.0
2020-08-21 20:00:00,0.0,0.01,0.0,0.4,0.0,0.41,10.0
2020-08-21 21:00:00,0.0,0.01,0.0,0.42,0.0,0.42,10.0
2020-08-21 22:00:00,0.0,0.01,0.0,0.48,0.0,0.49,10.0
2020-08-21 23:00:00,0.0,0.01,0.0,0.44,0.0,0.45,10.0
