date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-29 0:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-10-29 1:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-10-29 2:00:00,0.0,0.01,0.0,0.21,0.0,0.22,9.0
2020-10-29 3:00:00,0.0,0.17,0.0,0.25,0.0,0.42,9.0
2020-10-29 4:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-10-29 5:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-10-29 6:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-10-29 7:00:00,0.0,0.01,0.0,0.31,0.0,0.31,10.0
2020-10-29 8:00:00,0.0,0.01,0.0,0.33,0.0,0.34,10.0
2020-10-29 9:00:00,0.0,0.01,0.0,0.65,0.0,0.66,10.0
2020-10-29 10:00:00,0.0,0.01,0.0,0.59,0.0,0.6,10.0
2020-10-29 11:00:00,0.0,0.01,0.0,0.9,0.0,0.91,9.0
2020-10-29 12:00:00,0.0,0.01,0.0,1.71,0.0,1.72,9.0
2020-10-29 13:00:00,0.0,0.01,0.0,0.7,0.0,0.71,9.0
2020-10-29 14:00:00,0.0,0.01,0.0,0.92,0.0,0.93,9.0
2020-10-29 15:00:00,0.0,0.01,0.0,1.13,0.0,1.13,9.0
2020-10-29 16:00:00,0.0,0.01,0.0,0.76,0.0,0.77,9.0
2020-10-29 17:00:00,0.0,0.01,0.0,1.64,0.0,1.65,9.0
2020-10-29 18:00:00,0.0,0.01,0.0,1.04,0.0,1.05,9.0
2020-10-29 19:00:00,0.0,0.01,0.0,0.65,0.0,0.66,8.0
2020-10-29 20:00:00,0.0,0.01,0.0,0.38,0.0,0.39,8.0
2020-10-29 21:00:00,0.0,0.01,0.0,0.37,0.0,0.38,8.0
2020-10-29 22:00:00,0.0,0.01,0.0,0.51,0.0,0.52,8.0
2020-10-29 23:00:00,0.0,0.01,0.0,0.42,0.0,0.43,8.0
