date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-12 0:00:00,0.0,0.01,0.0,0.36,0.0,0.37,10.0
2020-08-12 1:00:00,0.0,0.01,0.0,0.21,0.0,0.21,10.0
2020-08-12 2:00:00,0.31,0.01,0.0,0.23,0.0,0.21,10.0
2020-08-12 3:00:00,0.0,0.01,0.0,0.21,0.0,0.22,5.0
2020-08-12 4:00:00,0.0,0.01,0.0,0.22,0.0,0.23,5.0
2020-08-12 5:00:00,0.0,1.38,0.0,0.2,0.0,1.58,5.0
2020-08-12 6:00:00,0.0,3.3,0.0,0.21,0.0,3.51,18.0
2020-08-12 7:00:00,0.0,3.3,0.0,0.35,0.0,3.65,51.0
2020-08-12 8:00:00,0.32,0.22,0.0,0.36,0.0,0.26,83.0
2020-08-12 9:00:00,0.5,0.0,0.0,0.53,0.0,0.03,81.0
2020-08-12 10:00:00,0.29,0.0,0.0,0.32,0.0,0.03,75.0
2020-08-12 11:00:00,0.68,0.0,0.0,0.39,0.0,0.02,71.0
2020-08-12 12:00:00,0.2,0.0,0.0,0.23,0.0,0.03,62.0
2020-08-12 13:00:00,0.37,0.0,0.0,0.4,0.0,0.04,59.0
2020-08-12 14:00:00,0.28,0.0,0.0,0.3,0.0,0.03,54.0
2020-08-12 15:00:00,0.35,0.0,0.0,0.38,0.0,0.03,51.0
2020-08-12 16:00:00,0.48,0.0,0.0,0.51,0.0,0.03,45.0
2020-08-12 17:00:00,0.87,0.0,0.0,0.95,0.0,0.09,39.0
2020-08-12 18:00:00,1.51,0.0,0.0,2.18,0.0,0.67,28.0
2020-08-12 19:00:00,0.02,0.01,0.0,0.71,0.0,0.7,10.0
2020-08-12 20:00:00,0.0,0.01,0.0,0.47,0.0,0.48,10.0
2020-08-12 21:00:00,0.0,0.01,0.0,0.47,0.0,0.48,10.0
2020-08-12 22:00:00,0.0,0.01,0.0,0.71,0.0,0.71,10.0
2020-08-12 23:00:00,0.0,0.01,0.0,0.37,0.0,0.38,10.0
