date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-04 0:00:00,0.0,0.01,0.0,0.53,0.0,0.53,0.0
2020-08-04 1:00:00,0.0,2.64,0.0,0.32,0.0,2.96,0.0
2020-08-04 2:00:00,0.0,3.0,0.0,0.29,0.0,3.29,27.0
2020-08-04 3:00:00,0.0,2.82,0.0,0.65,0.0,3.47,58.0
2020-08-04 4:00:00,0.0,0.19,0.0,0.22,0.0,0.41,86.0
2020-08-04 5:00:00,0.0,0.01,0.0,0.22,0.0,0.22,88.0
2020-08-04 6:00:00,0.0,0.01,0.0,0.19,0.0,0.2,88.0
2020-08-04 7:00:00,0.0,0.01,0.0,0.19,0.0,0.2,87.0
2020-08-04 8:00:00,0.0,0.01,0.0,0.48,0.0,0.49,87.0
2020-08-04 9:00:00,0.0,0.01,0.0,0.61,0.0,0.62,87.0
2020-08-04 10:00:00,0.0,0.01,0.0,0.53,0.0,0.54,87.0
2020-08-04 11:00:00,0.0,0.01,0.0,1.38,0.0,1.39,87.0
2020-08-04 12:00:00,0.0,0.01,0.0,1.67,0.0,1.68,87.0
2020-08-04 13:00:00,0.0,0.01,0.0,0.8,0.0,0.8,87.0
2020-08-04 14:00:00,0.0,0.01,0.0,0.54,0.0,0.55,87.0
2020-08-04 15:00:00,0.0,0.01,0.0,0.59,0.0,0.6,86.0
2020-08-04 16:00:00,0.0,0.01,0.0,0.5,0.0,0.5,86.0
2020-08-04 17:00:00,0.0,0.01,0.0,0.99,0.0,1.0,86.0
2020-08-04 18:00:00,1.55,0.0,0.0,2.3,0.0,0.76,86.0
2020-08-04 19:00:00,0.55,0.0,0.0,0.59,0.0,0.03,66.0
2020-08-04 20:00:00,0.43,0.0,0.0,0.46,0.0,0.03,58.0
2020-08-04 21:00:00,0.81,0.0,0.0,0.84,0.0,0.04,52.0
2020-08-04 22:00:00,0.78,0.0,0.0,0.8,0.0,0.03,41.0
2020-08-04 23:00:00,0.32,0.0,0.0,0.36,0.0,0.03,31.0
