date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-13 0:00:00,0.0,0.01,0.0,0.24,0.0,0.24,10.0
2020-10-13 1:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-10-13 2:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-10-13 3:00:00,0.0,0.01,0.0,0.38,0.0,0.39,9.0
2020-10-13 4:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-10-13 5:00:00,0.0,1.36,0.0,0.21,0.0,1.57,9.0
2020-10-13 6:00:00,0.0,3.3,0.0,0.23,0.0,3.53,22.0
2020-10-13 7:00:00,0.0,3.3,0.0,0.32,0.0,3.62,53.0
2020-10-13 8:00:00,0.18,0.19,0.0,0.23,0.0,0.24,85.0
2020-10-13 9:00:00,0.61,0.0,0.0,0.65,0.0,0.04,84.0
2020-10-13 10:00:00,1.9,0.0,0.0,2.07,0.0,0.17,76.0
2020-10-13 11:00:00,0.84,0.0,0.0,0.87,0.0,0.03,56.0
2020-10-13 12:00:00,1.07,0.0,0.0,1.21,0.0,0.14,45.0
2020-10-13 13:00:00,0.64,0.0,0.0,0.67,0.0,0.03,31.0
2020-10-13 14:00:00,1.15,0.0,0.0,1.65,0.0,0.51,24.0
2020-10-13 15:00:00,0.0,0.01,0.0,1.43,0.0,1.44,10.0
2020-10-13 16:00:00,0.0,0.01,0.0,0.83,0.0,0.84,10.0
2020-10-13 17:00:00,0.0,0.01,0.0,1.88,0.0,1.89,10.0
2020-10-13 18:00:00,0.0,0.01,0.0,1.25,0.0,1.25,10.0
2020-10-13 19:00:00,0.0,0.01,0.0,1.15,0.0,1.16,10.0
2020-10-13 20:00:00,0.0,0.01,0.0,1.16,0.0,1.16,10.0
2020-10-13 21:00:00,0.0,0.01,0.0,0.54,0.0,0.55,10.0
2020-10-13 22:00:00,0.0,0.01,0.0,0.57,0.0,0.58,10.0
2020-10-13 23:00:00,0.0,0.01,0.0,0.29,0.0,0.29,9.0
