date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-11 0:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-10-11 1:00:00,0.0,0.01,0.0,0.22,0.0,0.23,9.0
2020-10-11 2:00:00,0.0,0.01,0.0,0.21,0.0,0.22,9.0
2020-10-11 3:00:00,0.0,0.01,0.0,0.26,0.0,0.27,9.0
2020-10-11 4:00:00,0.0,0.01,0.0,0.23,0.0,0.23,9.0
2020-10-11 5:00:00,0.0,1.31,0.0,0.23,0.0,1.54,9.0
2020-10-11 6:00:00,0.0,3.3,0.0,0.22,0.0,3.52,20.0
2020-10-11 7:00:00,0.0,3.3,0.0,0.32,0.0,3.62,53.0
2020-10-11 8:00:00,0.27,0.08,0.0,0.31,0.0,0.12,84.0
2020-10-11 9:00:00,0.34,0.0,0.0,0.38,0.0,0.04,82.0
2020-10-11 10:00:00,0.18,0.0,0.0,0.21,0.0,0.03,77.0
2020-10-11 11:00:00,0.19,0.0,0.0,0.22,0.0,0.03,74.0
2020-10-11 12:00:00,0.31,0.0,0.0,0.35,0.0,0.03,72.0
2020-10-11 13:00:00,0.43,0.0,0.0,0.46,0.0,0.04,68.0
2020-10-11 14:00:00,1.07,0.0,0.0,1.1,0.0,0.04,62.0
2020-10-11 15:00:00,1.28,0.0,0.0,1.37,0.0,0.1,49.0
2020-10-11 16:00:00,1.88,0.0,0.0,1.97,0.0,0.11,34.0
2020-10-11 17:00:00,0.26,0.01,0.0,1.4,0.0,1.15,13.0
2020-10-11 18:00:00,0.0,0.01,0.0,1.16,0.0,1.17,10.0
2020-10-11 19:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-10-11 20:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-10-11 21:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-10-11 22:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-10-11 23:00:00,0.0,0.01,0.0,0.44,0.0,0.45,10.0
