date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-17 0:00:00,0.0,0.01,0.0,0.28,0.0,0.28,0.0
2020-02-17 1:00:00,0.0,2.78,0.0,0.71,0.0,3.49,0.0
2020-02-17 2:00:00,0.01,2.76,0.0,0.18,0.0,2.93,28.0
2020-02-17 3:00:00,0.0,2.76,0.0,0.21,0.0,2.97,54.0
2020-02-17 4:00:00,0.01,0.29,0.0,0.2,0.0,0.48,81.0
2020-02-17 5:00:00,0.0,0.01,0.0,0.16,0.0,0.17,84.0
2020-02-17 6:00:00,0.0,0.01,0.0,0.21,0.0,0.21,83.0
2020-02-17 7:00:00,0.0,0.01,0.0,0.26,0.0,0.27,83.0
2020-02-17 8:00:00,0.0,0.0,0.0,0.33,0.0,0.33,83.0
2020-02-17 9:00:00,0.37,0.0,0.0,0.49,0.0,0.13,82.0
2020-02-17 10:00:00,0.98,0.0,0.0,1.06,0.0,0.08,78.0
2020-02-17 11:00:00,0.48,0.0,0.0,0.53,0.0,0.05,68.0
2020-02-17 12:00:00,1.04,0.0,0.0,2.06,0.0,1.02,62.0
2020-02-17 13:00:00,0.52,0.0,0.0,0.57,0.0,0.05,48.0
2020-02-17 14:00:00,0.52,0.0,0.0,0.56,0.0,0.04,42.0
2020-02-17 15:00:00,0.17,0.0,0.0,0.2,0.0,0.03,34.0
2020-02-17 16:00:00,0.13,0.0,0.0,0.16,0.0,0.03,32.0
2020-02-17 17:00:00,0.34,0.0,0.0,0.38,0.0,0.04,30.0
2020-02-17 18:00:00,0.96,0.0,0.0,1.04,0.0,0.09,26.0
2020-02-17 19:00:00,0.81,0.0,0.0,0.85,0.0,0.05,14.0
2020-02-17 20:00:00,0.32,0.0,0.0,0.45,0.0,0.13,4.0
2020-02-17 21:00:00,0.0,0.01,0.0,0.73,0.0,0.74,0.0
2020-02-17 22:00:00,0.0,0.01,0.0,0.31,0.0,0.32,0.0
2020-02-17 23:00:00,0.0,0.01,0.0,0.23,0.0,0.23,0.0
