date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-17 0:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-07-17 1:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-07-17 2:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-07-17 3:00:00,0.0,0.01,0.0,0.27,0.0,0.28,9.0
2020-07-17 4:00:00,0.0,0.01,0.0,0.31,0.0,0.32,9.0
2020-07-17 5:00:00,0.0,1.21,0.0,0.25,0.0,1.46,9.0
2020-07-17 6:00:00,0.0,3.3,0.0,0.43,0.0,3.73,20.0
2020-07-17 7:00:00,0.0,3.15,0.0,0.38,0.0,3.53,53.0
2020-07-17 8:00:00,0.44,0.24,0.0,0.51,0.0,0.31,83.0
2020-07-17 9:00:00,0.55,0.0,0.0,0.59,0.0,0.04,80.0
2020-07-17 10:00:00,1.65,0.0,0.0,1.72,0.0,0.09,73.0
2020-07-17 11:00:00,0.84,0.0,0.0,0.87,0.0,0.03,54.0
2020-07-17 12:00:00,1.57,0.0,0.0,1.66,0.0,0.1,43.0
2020-07-17 13:00:00,0.85,0.0,0.0,0.88,0.0,0.04,24.0
2020-07-17 14:00:00,0.29,0.0,0.0,0.74,0.0,0.46,14.0
2020-07-17 15:00:00,0.0,0.01,0.0,0.5,0.0,0.5,10.0
2020-07-17 16:00:00,0.0,0.01,0.0,0.56,0.0,0.56,10.0
2020-07-17 17:00:00,0.0,0.01,0.0,0.35,0.0,0.36,10.0
2020-07-17 18:00:00,0.0,0.01,0.0,1.86,0.0,1.86,10.0
2020-07-17 19:00:00,0.0,0.01,0.0,1.02,0.0,1.03,10.0
2020-07-17 20:00:00,0.0,0.01,0.0,0.47,0.0,0.48,10.0
2020-07-17 21:00:00,0.0,0.01,0.0,0.41,0.0,0.42,10.0
2020-07-17 22:00:00,0.0,0.01,0.0,0.41,0.0,0.42,10.0
2020-07-17 23:00:00,0.0,0.01,0.0,0.4,0.0,0.41,9.0
