date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-29 0:00:00,0.0,0.01,0.0,0.36,0.0,0.37,10.0
2020-11-29 1:00:00,0.0,0.01,0.0,0.53,0.0,0.54,10.0
2020-11-29 2:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-11-29 3:00:00,0.0,0.01,0.0,0.28,0.0,0.28,9.0
2020-11-29 4:00:00,0.0,0.01,0.0,0.31,0.0,0.31,9.0
2020-11-29 5:00:00,0.0,1.4,0.0,0.27,0.0,1.67,9.0
2020-11-29 6:00:00,0.0,3.3,0.0,0.29,0.0,3.59,23.0
2020-11-29 7:00:00,0.0,3.3,0.0,0.36,0.0,3.66,55.0
2020-11-29 8:00:00,0.4,0.13,0.0,0.48,0.0,0.21,86.0
2020-11-29 9:00:00,0.22,0.0,0.0,0.25,0.0,0.03,83.0
2020-11-29 10:00:00,0.9,0.0,0.0,1.1,0.0,0.2,81.0
2020-11-29 11:00:00,1.01,0.0,0.0,1.08,0.0,0.07,70.0
2020-11-29 12:00:00,0.93,0.0,0.0,1.37,0.0,0.44,57.0
2020-11-29 13:00:00,0.61,0.0,0.0,0.65,0.0,0.05,45.0
2020-11-29 14:00:00,1.28,0.0,0.0,1.32,0.0,0.05,37.0
2020-11-29 15:00:00,0.93,0.0,0.0,1.53,0.0,0.6,22.0
2020-11-29 16:00:00,0.01,0.01,0.0,1.25,0.0,1.25,10.0
2020-11-29 17:00:00,0.0,0.01,0.0,2.04,0.0,2.05,10.0
2020-11-29 18:00:00,0.0,0.01,0.0,0.96,0.0,0.97,10.0
2020-11-29 19:00:00,0.0,0.01,0.0,0.89,0.0,0.89,10.0
2020-11-29 20:00:00,0.0,0.01,0.0,0.72,0.0,0.73,10.0
2020-11-29 21:00:00,0.0,0.01,0.0,0.79,0.0,0.8,10.0
2020-11-29 22:00:00,0.0,0.01,0.0,1.04,0.0,1.04,10.0
2020-11-29 23:00:00,0.0,0.01,0.0,0.33,0.0,0.34,10.0
