date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-20 0:00:00,0.0,0.01,0.0,0.49,0.0,0.5,9.0
2020-07-20 1:00:00,0.0,0.01,0.0,0.4,0.0,0.4,9.0
2020-07-20 2:00:00,0.0,0.01,0.0,0.32,0.0,0.33,9.0
2020-07-20 3:00:00,0.0,0.01,0.0,0.33,0.0,0.34,9.0
2020-07-20 4:00:00,0.0,0.19,0.0,0.51,0.0,0.7,9.0
2020-07-20 5:00:00,0.0,1.41,0.0,0.35,0.0,1.76,10.0
2020-07-20 6:00:00,0.0,3.11,0.0,0.55,0.0,3.67,25.0
2020-07-20 7:00:00,0.0,3.04,0.0,0.4,0.0,3.45,55.0
2020-07-20 8:00:00,0.23,0.26,0.0,0.28,0.0,0.3,84.0
2020-07-20 9:00:00,1.43,0.0,0.0,1.65,0.0,0.24,84.0
2020-07-20 10:00:00,1.11,0.0,0.0,1.2,0.0,0.1,68.0
2020-07-20 11:00:00,0.68,0.0,0.0,0.75,0.0,0.07,54.0
2020-07-20 12:00:00,0.85,0.0,0.0,0.93,0.0,0.09,44.0
2020-07-20 13:00:00,1.18,0.0,0.0,1.22,0.0,0.05,33.0
2020-07-20 14:00:00,0.82,0.0,0.0,1.1,0.0,0.29,19.0
2020-07-20 15:00:00,0.0,0.01,0.0,0.4,0.0,0.41,10.0
2020-07-20 16:00:00,0.0,0.01,0.0,1.63,0.0,1.64,10.0
2020-07-20 17:00:00,0.0,0.01,0.0,2.04,0.0,2.04,10.0
2020-07-20 18:00:00,0.0,0.01,0.0,2.33,0.0,2.33,10.0
2020-07-20 19:00:00,0.0,0.01,0.0,2.26,0.0,2.26,10.0
2020-07-20 20:00:00,0.0,0.01,0.0,0.64,0.0,0.64,10.0
2020-07-20 21:00:00,0.0,0.01,0.0,0.53,0.0,0.54,10.0
2020-07-20 22:00:00,0.0,0.01,0.0,0.79,0.0,0.8,10.0
2020-07-20 23:00:00,0.0,0.01,0.0,0.53,0.0,0.54,10.0
