date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-23 0:00:00,0.0,0.01,0.0,0.4,0.0,0.4,3.0
2020-03-23 1:00:00,0.0,2.8,0.0,0.35,0.0,3.15,2.0
2020-03-23 2:00:00,0.0,3.0,0.0,0.3,0.0,3.3,30.0
2020-03-23 3:00:00,0.0,2.79,0.0,0.3,0.0,3.09,58.0
2020-03-23 4:00:00,0.0,0.24,0.0,0.27,0.0,0.51,85.0
2020-03-23 5:00:00,0.0,0.01,0.0,0.25,0.0,0.26,87.0
2020-03-23 6:00:00,0.0,0.01,0.0,0.25,0.0,0.26,87.0
2020-03-23 7:00:00,0.0,0.01,0.0,0.27,0.0,0.28,87.0
2020-03-23 8:00:00,0.66,0.0,0.0,0.72,0.0,0.07,87.0
2020-03-23 9:00:00,0.54,0.0,0.0,0.58,0.0,0.04,80.0
2020-03-23 10:00:00,0.7,0.0,0.0,0.76,0.0,0.06,74.0
2020-03-23 11:00:00,0.53,0.0,0.0,0.58,0.0,0.04,65.0
2020-03-23 12:00:00,0.73,0.0,0.0,0.78,0.0,0.05,58.0
2020-03-23 13:00:00,0.72,0.0,0.0,0.77,0.0,0.05,48.0
2020-03-23 14:00:00,0.72,0.0,0.0,0.76,0.0,0.04,39.0
2020-03-23 15:00:00,0.78,0.0,0.0,0.83,0.0,0.05,30.0
2020-03-23 16:00:00,1.39,0.0,0.0,1.92,0.0,0.54,22.0
2020-03-23 17:00:00,0.02,0.01,0.0,1.73,0.0,1.72,5.0
2020-03-23 18:00:00,0.0,0.01,0.0,2.0,0.0,2.01,4.0
2020-03-23 19:00:00,0.0,0.01,0.0,1.07,0.0,1.08,4.0
2020-03-23 20:00:00,0.0,0.01,0.0,1.25,0.0,1.26,4.0
2020-03-23 21:00:00,0.0,0.01,0.0,0.76,0.0,0.77,4.0
2020-03-23 22:00:00,0.0,0.01,0.0,0.46,0.0,0.46,4.0
2020-03-23 23:00:00,0.0,0.01,0.0,0.51,0.0,0.52,3.0
