date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-25 0:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-09-25 1:00:00,0.0,0.01,0.0,0.27,0.0,0.28,9.0
2020-09-25 2:00:00,0.0,0.17,0.0,0.26,0.0,0.43,9.0
2020-09-25 3:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-09-25 4:00:00,0.0,0.01,0.0,0.34,0.0,0.35,10.0
2020-09-25 5:00:00,0.0,1.49,0.0,0.27,0.0,1.75,10.0
2020-09-25 6:00:00,0.0,3.18,0.0,0.23,0.0,3.41,24.0
2020-09-25 7:00:00,0.0,2.97,0.0,0.31,0.0,3.28,55.0
2020-09-25 8:00:00,0.28,0.18,0.0,0.32,0.0,0.22,83.0
2020-09-25 9:00:00,0.79,0.0,0.0,0.91,0.0,0.12,83.0
2020-09-25 10:00:00,1.15,0.0,0.0,1.21,0.0,0.06,73.0
2020-09-25 11:00:00,1.26,0.0,0.0,1.36,0.0,0.12,59.0
2020-09-25 12:00:00,1.21,0.0,0.0,1.36,0.0,0.16,44.0
2020-09-25 13:00:00,0.33,0.0,0.0,0.38,0.0,0.04,29.0
2020-09-25 14:00:00,0.37,0.0,0.0,0.4,0.0,0.03,25.0
2020-09-25 15:00:00,0.19,0.0,0.0,0.23,0.0,0.03,20.0
2020-09-25 16:00:00,0.61,0.0,0.0,0.94,0.0,0.34,18.0
2020-09-25 17:00:00,0.0,0.01,0.0,0.43,0.0,0.44,10.0
2020-09-25 18:00:00,0.0,0.01,0.0,0.33,0.0,0.34,10.0
2020-09-25 19:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-09-25 20:00:00,0.0,0.01,0.0,0.46,0.0,0.47,10.0
2020-09-25 21:00:00,0.0,0.01,0.0,1.04,0.0,1.05,10.0
2020-09-25 22:00:00,0.0,0.01,0.0,1.57,0.0,1.58,10.0
2020-09-25 23:00:00,0.0,0.01,0.0,0.57,0.0,0.57,10.0
