date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-01 0:00:00,0.0,0.01,0.0,0.48,0.0,0.49,0.0
2020-12-01 1:00:00,0.0,2.74,0.0,0.3,0.0,3.04,0.0
2020-12-01 2:00:00,0.0,3.0,0.0,0.58,0.0,3.58,28.0
2020-12-01 3:00:00,0.0,3.0,0.0,0.39,0.0,3.39,58.0
2020-12-01 4:00:00,0.0,0.27,0.0,0.32,0.0,0.59,88.0
2020-12-01 5:00:00,0.0,0.01,0.0,0.32,0.0,0.32,91.0
2020-12-01 6:00:00,0.0,0.01,0.0,0.27,0.0,0.28,91.0
2020-12-01 7:00:00,0.0,0.01,0.0,0.32,0.0,0.32,91.0
2020-12-01 8:00:00,0.01,1.77,0.0,0.4,0.0,2.16,91.0
2020-12-01 9:00:00,0.4,0.07,0.0,0.45,0.0,0.12,98.0
2020-12-01 10:00:00,2.34,0.0,0.0,3.69,0.0,1.35,95.0
2020-12-01 11:00:00,1.63,0.0,0.0,2.17,0.0,0.54,66.0
2020-12-01 12:00:00,0.69,0.0,0.0,0.72,0.0,0.04,45.0
2020-12-01 13:00:00,0.56,0.0,0.0,0.6,0.0,0.04,37.0
2020-12-01 14:00:00,0.28,0.0,0.0,0.33,0.0,0.05,29.0
2020-12-01 15:00:00,0.41,0.0,0.0,0.44,0.0,0.03,26.0
2020-12-01 16:00:00,1.53,0.0,0.0,1.73,0.0,0.19,20.0
2020-12-01 17:00:00,0.15,0.01,0.0,2.68,0.0,2.54,2.0
2020-12-01 18:00:00,0.0,0.01,0.0,0.84,0.0,0.84,0.0
2020-12-01 19:00:00,0.0,0.01,0.0,0.65,0.0,0.66,0.0
2020-12-01 20:00:00,0.0,0.01,0.0,1.39,0.0,1.4,0.0
2020-12-01 21:00:00,0.0,0.01,0.0,0.96,0.0,0.97,0.0
2020-12-01 22:00:00,0.0,0.01,0.0,0.57,0.0,0.58,0.0
2020-12-01 23:00:00,0.0,0.01,0.0,0.55,0.0,0.56,0.0
