date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-13 0:00:00,0.0,0.01,0.0,0.34,0.0,0.35,0.0
2020-01-13 1:00:00,0.0,2.84,0.0,0.6,0.0,3.43,0.0
2020-01-13 2:00:00,0.0,3.0,0.0,0.29,0.0,3.29,28.0
2020-01-13 3:00:00,0.0,3.0,0.0,0.27,0.0,3.27,57.0
2020-01-13 4:00:00,0.0,0.19,0.0,0.29,0.0,0.48,86.0
2020-01-13 5:00:00,0.0,0.01,0.0,0.26,0.0,0.26,88.0
2020-01-13 6:00:00,0.0,0.01,0.0,0.26,0.0,0.26,88.0
2020-01-13 7:00:00,0.0,0.01,0.0,0.81,0.0,0.82,88.0
2020-01-13 8:00:00,1.15,0.0,0.0,1.3,0.0,0.16,88.0
2020-01-13 9:00:00,1.33,0.0,0.0,1.5,0.0,0.17,74.0
2020-01-13 10:00:00,1.62,0.0,0.0,1.73,0.0,0.12,59.0
2020-01-13 11:00:00,0.24,0.0,0.0,0.27,0.0,0.03,41.0
2020-01-13 12:00:00,1.25,0.0,0.0,1.4,0.0,0.16,38.0
2020-01-13 13:00:00,1.08,0.0,0.0,1.16,0.0,0.08,22.0
2020-01-13 14:00:00,0.33,0.0,0.0,0.37,0.0,0.03,10.0
2020-01-13 15:00:00,0.3,0.0,0.0,0.32,0.0,0.03,5.0
2020-01-13 16:00:00,0.08,0.01,0.0,1.33,0.0,1.25,1.0
2020-01-13 17:00:00,0.0,0.01,0.0,2.1,0.0,2.11,0.0
2020-01-13 18:00:00,0.0,0.01,0.0,1.75,0.0,1.75,0.0
2020-01-13 19:00:00,0.0,0.01,0.0,1.25,0.0,1.26,0.0
2020-01-13 20:00:00,0.0,0.01,0.0,1.14,0.0,1.15,0.0
2020-01-13 21:00:00,0.0,0.01,0.0,1.25,0.0,1.26,0.0
2020-01-13 22:00:00,0.0,0.01,0.0,0.49,0.0,0.5,0.0
2020-01-13 23:00:00,0.0,0.01,0.0,0.32,0.0,0.33,0.0
