date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-02 0:00:00,0.01,0.01,0.0,0.26,0.0,0.27,10.0
2020-03-02 1:00:00,0.0,2.87,0.0,0.52,0.0,3.38,10.0
2020-03-02 2:00:00,0.0,3.0,0.0,0.25,0.0,3.25,38.0
2020-03-02 3:00:00,0.0,2.9,0.0,0.22,0.0,3.12,67.0
2020-03-02 4:00:00,0.0,0.19,0.0,0.19,0.0,0.38,95.0
2020-03-02 5:00:00,0.0,0.01,0.0,0.22,0.0,0.23,95.0
2020-03-02 6:00:00,0.0,0.01,0.0,0.18,0.0,0.19,95.0
2020-03-02 7:00:00,0.0,0.01,0.0,0.3,0.0,0.31,95.0
2020-03-02 8:00:00,0.39,0.0,0.0,0.46,0.0,0.07,95.0
2020-03-02 9:00:00,0.13,0.0,0.0,0.17,0.0,0.03,89.0
2020-03-02 10:00:00,0.65,0.0,0.0,0.7,0.0,0.05,87.0
2020-03-02 11:00:00,0.86,0.0,0.0,0.9,0.0,0.05,77.0
2020-03-02 12:00:00,1.05,0.0,0.0,1.12,0.0,0.07,67.0
2020-03-02 13:00:00,0.18,0.0,0.0,0.21,0.0,0.03,53.0
2020-03-02 14:00:00,0.26,0.0,0.0,0.29,0.0,0.03,51.0
2020-03-02 15:00:00,1.56,0.0,0.0,1.61,0.0,0.05,46.0
2020-03-02 16:00:00,0.53,0.0,0.0,0.57,0.0,0.04,27.0
2020-03-02 17:00:00,1.18,0.0,0.0,1.56,0.0,0.38,20.0
2020-03-02 18:00:00,0.36,0.0,0.0,0.39,0.0,0.04,6.0
2020-03-02 19:00:00,0.09,0.01,0.0,0.54,0.0,0.46,1.0
2020-03-02 20:00:00,0.0,0.01,0.0,0.46,0.0,0.46,0.0
2020-03-02 21:00:00,0.0,0.01,0.0,0.39,0.0,0.4,0.0
2020-03-02 22:00:00,0.0,0.01,0.0,0.4,0.0,0.41,0.0
2020-03-02 23:00:00,0.0,0.01,0.0,0.7,0.0,0.71,0.0
