date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-01 1:00:00,0.0,2.69,0.0,0.92,0.0,3.61,0.0
2020-01-01 2:00:00,0.0,3.0,0.0,0.82,0.0,3.82,27.0
2020-01-01 3:00:00,0.0,3.0,0.0,0.77,0.0,3.77,56.0
2020-01-01 4:00:00,0.0,0.19,0.0,0.46,0.0,0.64,85.0
2020-01-01 5:00:00,0.0,0.01,0.0,0.48,0.0,0.48,87.0
2020-01-01 6:00:00,0.0,0.01,0.0,0.53,0.0,0.54,87.0
2020-01-01 7:00:00,0.0,0.01,0.0,0.45,0.0,0.46,87.0
2020-01-01 8:00:00,0.36,0.0,0.0,0.4,0.0,0.04,86.0
2020-01-01 9:00:00,0.59,0.0,0.0,0.61,0.0,0.03,82.0
2020-01-01 10:00:00,1.05,0.0,0.0,1.13,0.0,0.08,75.0
2020-01-01 11:00:00,0.9,0.0,0.0,0.95,0.0,0.05,62.0
2020-01-01 12:00:00,1.41,0.0,0.0,1.57,0.0,0.16,51.0
2020-01-01 13:00:00,1.33,0.0,0.0,1.52,0.0,0.19,32.0
2020-01-01 14:00:00,1.24,0.0,0.0,1.49,0.0,0.24,17.0
2020-01-01 15:00:00,0.05,0.01,0.0,1.74,0.0,1.7,2.0
2020-01-01 16:00:00,0.0,0.01,0.0,1.81,0.0,1.82,2.0
2020-01-01 17:00:00,0.0,0.01,0.0,1.34,0.0,1.34,1.0
2020-01-01 18:00:00,0.0,0.01,0.0,0.71,0.0,0.71,1.0
2020-01-01 19:00:00,0.0,0.01,0.0,0.8,0.0,0.81,1.0
2020-01-01 20:00:00,0.0,0.01,0.0,1.03,0.0,1.04,1.0
2020-01-01 21:00:00,0.0,0.01,0.0,0.76,0.0,0.77,1.0
2020-01-01 22:00:00,0.0,0.01,0.0,0.6,0.0,0.61,1.0
2020-01-01 23:00:00,0.0,0.01,0.0,0.63,0.0,0.64,1.0
