date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-22 0:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-09-22 1:00:00,0.0,0.01,0.0,0.27,0.0,0.27,10.0
2020-09-22 2:00:00,0.0,0.01,0.0,0.27,0.0,0.28,9.0
2020-09-22 3:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-09-22 4:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
2020-09-22 5:00:00,0.0,1.38,0.0,0.25,0.0,1.63,9.0
2020-09-22 6:00:00,0.0,3.28,0.0,0.28,0.0,3.56,22.0
2020-09-22 7:00:00,0.0,3.14,0.0,0.35,0.0,3.49,54.0
2020-09-22 8:00:00,0.34,0.25,0.0,0.4,0.0,0.32,84.0
2020-09-22 9:00:00,0.76,0.0,0.0,0.81,0.0,0.05,83.0
2020-09-22 10:00:00,0.43,0.0,0.0,0.46,0.0,0.03,73.0
2020-09-22 11:00:00,0.29,0.0,0.0,0.32,0.0,0.03,68.0
2020-09-22 12:00:00,0.23,0.0,0.0,0.26,0.0,0.03,63.0
2020-09-22 13:00:00,1.15,0.0,0.0,1.21,0.0,0.06,60.0
2020-09-22 14:00:00,1.08,0.0,0.0,1.14,0.0,0.06,46.0
2020-09-22 15:00:00,0.8,0.0,0.0,0.82,0.0,0.02,33.0
2020-09-22 16:00:00,0.25,0.0,0.0,0.28,0.0,0.03,24.0
2020-09-22 17:00:00,0.94,0.01,0.0,2.44,0.0,1.5,20.0
2020-09-22 18:00:00,0.0,0.01,0.0,0.49,0.0,0.5,10.0
2020-09-22 19:00:00,0.0,0.01,0.0,0.34,0.0,0.35,10.0
2020-09-22 20:00:00,0.0,0.01,0.0,0.86,0.0,0.87,10.0
2020-09-22 21:00:00,0.0,0.01,0.0,0.86,0.0,0.87,10.0
2020-09-22 22:00:00,0.0,0.05,0.0,0.39,0.0,0.44,10.0
2020-09-22 23:00:00,0.0,0.06,0.0,0.35,0.0,0.41,9.0
