date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-08 0:00:00,0.0,0.01,0.0,0.54,0.0,0.54,9.0
2020-10-08 1:00:00,0.0,0.01,0.0,0.51,0.0,0.52,9.0
2020-10-08 2:00:00,0.0,0.01,0.0,0.4,0.0,0.4,9.0
2020-10-08 3:00:00,0.0,0.01,0.0,0.36,0.0,0.37,9.0
2020-10-08 4:00:00,0.0,0.42,0.0,0.38,0.0,0.8,9.0
2020-10-08 5:00:00,0.0,1.43,0.0,0.59,0.0,2.02,10.0
2020-10-08 6:00:00,0.0,1.21,0.0,0.45,0.0,1.66,24.0
2020-10-08 7:00:00,0.04,1.25,0.0,0.44,0.0,1.65,0.0
2020-10-08 8:00:00,0.27,0.16,0.0,0.31,0.0,0.2,47.0
2020-10-08 9:00:00,1.13,0.0,0.0,1.59,0.0,0.46,46.0
2020-10-08 10:00:00,1.18,0.0,0.0,1.24,0.0,0.07,33.0
2020-10-08 11:00:00,0.77,0.0,0.0,0.88,0.0,0.11,19.0
2020-10-08 12:00:00,0.0,0.01,0.0,0.45,0.0,0.46,10.0
2020-10-08 13:00:00,0.0,0.01,0.0,0.73,0.0,0.74,10.0
2020-10-08 14:00:00,0.0,0.01,0.0,1.12,0.0,1.12,10.0
2020-10-08 15:00:00,0.0,0.01,0.0,1.58,0.0,1.59,10.0
2020-10-08 16:00:00,0.0,0.01,0.0,1.04,0.0,1.05,10.0
2020-10-08 17:00:00,0.0,0.01,0.0,1.94,0.0,1.95,10.0
2020-10-08 18:00:00,0.0,0.01,0.0,2.53,0.0,2.54,10.0
2020-10-08 19:00:00,0.0,0.01,0.0,1.0,0.0,1.0,9.0
2020-10-08 20:00:00,0.0,0.01,0.0,0.96,0.0,0.96,9.0
2020-10-08 21:00:00,0.0,0.01,0.0,1.1,0.0,1.11,9.0
2020-10-08 22:00:00,0.0,0.01,0.0,0.68,0.0,0.69,9.0
2020-10-08 23:00:00,0.0,0.01,0.0,0.76,0.0,0.77,9.0
