date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-25 0:00:00,0.0,0.01,0.0,1.11,0.0,1.12,9.0
2020-12-25 1:00:00,0.0,0.01,0.0,0.6,0.0,0.6,9.0
2020-12-25 2:00:00,0.0,0.01,0.0,0.43,0.0,0.44,9.0
2020-12-25 3:00:00,0.0,0.01,0.0,0.42,0.0,0.43,9.0
2020-12-25 4:00:00,0.0,0.01,0.0,0.43,0.0,0.43,9.0
2020-12-25 5:00:00,0.0,0.01,0.0,0.41,0.0,0.42,9.0
2020-12-25 6:00:00,0.0,0.01,0.0,0.4,0.0,0.41,9.0
2020-12-25 7:00:00,0.0,0.01,0.0,0.41,0.0,0.42,8.0
2020-12-25 8:00:00,0.0,0.01,0.0,0.62,0.0,0.63,8.0
2020-12-25 9:00:00,0.0,0.01,0.0,1.1,0.0,1.11,8.0
2020-12-25 10:00:00,0.0,0.01,0.0,2.22,0.0,2.23,8.0
2020-12-25 11:00:00,0.0,0.01,0.0,3.08,0.0,3.09,8.0
2020-12-25 12:00:00,0.0,0.01,0.0,3.23,0.0,3.23,8.0
2020-12-25 13:00:00,0.0,0.31,0.0,1.69,0.0,2.0,8.0
2020-12-25 14:00:00,0.0,0.03,0.0,1.57,0.0,1.6,9.0
2020-12-25 15:00:00,0.0,0.01,0.0,2.53,0.0,2.54,10.0
2020-12-25 16:00:00,0.0,0.01,0.0,2.72,0.0,2.72,10.0
2020-12-25 17:00:00,0.0,0.01,0.0,1.12,0.0,1.12,10.0
2020-12-25 18:00:00,0.0,1.22,0.0,1.23,0.0,2.46,10.0
2020-12-25 19:00:00,0.0,3.3,0.0,1.2,0.0,4.5,22.0
2020-12-25 20:00:00,0.0,3.3,0.0,1.01,0.0,4.31,54.0
2020-12-25 21:00:00,0.0,2.39,0.0,0.96,0.0,3.35,86.0
2020-12-25 22:00:00,0.73,0.11,0.0,0.96,0.0,0.35,97.0
2020-12-25 23:00:00,1.47,0.0,0.0,1.5,0.0,0.04,91.0
