date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-07 0:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-01-07 1:00:00,0.0,0.35,0.0,0.27,0.0,0.62,9.0
2020-01-07 2:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-01-07 3:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-01-07 4:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-01-07 5:00:00,0.0,1.47,0.0,0.25,0.0,1.71,10.0
2020-01-07 6:00:00,0.0,3.3,0.0,0.5,0.0,3.8,24.0
2020-01-07 7:00:00,0.0,3.22,0.0,0.39,0.0,3.61,57.0
2020-01-07 8:00:00,0.17,0.21,0.0,0.22,0.0,0.27,89.0
2020-01-07 9:00:00,0.42,0.0,0.0,0.47,0.0,0.05,89.0
2020-01-07 10:00:00,0.32,0.0,0.0,0.35,0.0,0.03,84.0
2020-01-07 11:00:00,1.65,0.0,0.0,1.86,0.0,0.21,80.0
2020-01-07 12:00:00,0.8,0.0,0.0,0.87,0.0,0.07,58.0
2020-01-07 13:00:00,0.61,0.0,0.0,0.66,0.0,0.05,47.0
2020-01-07 14:00:00,0.52,0.0,0.0,0.55,0.0,0.04,40.0
2020-01-07 15:00:00,1.3,0.0,0.0,0.45,0.0,0.02,32.0
2020-01-07 16:00:00,0.6,0.0,0.0,0.97,0.0,0.38,17.0
2020-01-07 17:00:00,0.0,0.01,0.0,0.79,0.0,0.8,10.0
2020-01-07 18:00:00,0.0,0.01,0.0,0.39,0.0,0.39,10.0
2020-01-07 19:00:00,0.0,0.01,0.0,2.06,0.0,2.07,10.0
2020-01-07 20:00:00,0.0,0.01,0.0,1.66,0.0,1.67,10.0
2020-01-07 21:00:00,0.0,0.01,0.0,0.56,0.0,0.57,10.0
2020-01-07 22:00:00,0.0,0.01,0.0,0.49,0.0,0.49,10.0
2020-01-07 23:00:00,0.0,0.01,0.0,0.46,0.0,0.47,10.0
