date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-13 0:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-12-13 1:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-12-13 2:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-12-13 3:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-12-13 4:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-12-13 5:00:00,0.0,1.57,0.0,0.23,0.0,1.8,10.0
2020-12-13 6:00:00,0.0,3.3,0.0,0.22,0.0,3.52,25.0
2020-12-13 7:00:00,0.0,3.3,0.0,0.23,0.0,3.53,57.0
2020-12-13 8:00:00,0.39,0.32,0.0,0.48,0.0,0.4,89.0
2020-12-13 9:00:00,0.18,0.0,0.0,0.21,0.0,0.03,87.0
2020-12-13 10:00:00,0.32,0.0,0.0,0.36,0.0,0.04,85.0
2020-12-13 11:00:00,1.28,0.0,0.0,1.36,0.0,0.35,80.0
2020-12-13 12:00:00,0.19,0.0,0.0,0.23,0.0,0.03,65.0
2020-12-13 13:00:00,0.36,0.0,0.0,0.4,0.0,0.03,61.0
2020-12-13 14:00:00,0.14,0.0,0.0,0.29,0.0,0.16,56.0
2020-12-13 15:00:00,0.44,0.0,0.0,0.47,0.0,0.03,54.0
2020-12-13 16:00:00,0.57,0.0,0.0,0.59,0.0,0.02,48.0
2020-12-13 17:00:00,0.44,0.0,0.0,0.47,0.0,0.03,41.0
2020-12-13 18:00:00,0.3,0.0,0.0,0.33,0.0,0.03,35.0
2020-12-13 19:00:00,0.32,0.0,0.0,0.35,0.0,0.03,31.0
2020-12-13 20:00:00,0.47,0.0,0.0,0.51,0.0,0.03,28.0
2020-12-13 21:00:00,0.61,0.0,0.0,0.64,0.0,0.03,22.0
2020-12-13 22:00:00,0.34,0.0,0.0,0.47,0.0,0.14,14.0
2020-12-13 23:00:00,0.0,0.01,0.0,0.64,0.0,0.65,10.0
