date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-21 0:00:00,0.0,0.01,0.0,1.04,0.0,1.05,10.0
2020-06-21 1:00:00,0.0,0.01,0.0,0.76,0.0,0.77,9.0
2020-06-21 2:00:00,0.0,0.01,0.0,0.67,0.0,0.68,9.0
2020-06-21 3:00:00,0.0,0.01,0.0,0.64,0.0,0.64,9.0
2020-06-21 4:00:00,0.0,0.01,0.0,0.67,0.0,0.68,9.0
2020-06-21 5:00:00,0.0,1.4,0.0,0.76,0.0,2.15,9.0
2020-06-21 6:00:00,0.0,3.3,0.0,0.62,0.0,3.92,23.0
2020-06-21 7:00:00,0.0,3.19,0.0,0.72,0.0,3.91,56.0
2020-06-21 8:00:00,0.5,0.31,0.0,0.59,0.0,0.4,87.0
2020-06-21 9:00:00,0.87,0.0,0.0,0.92,0.0,0.06,84.0
2020-06-21 10:00:00,1.11,0.0,0.0,1.21,0.0,0.11,73.0
2020-06-21 11:00:00,1.57,0.0,0.0,1.72,0.0,0.17,58.0
2020-06-21 12:00:00,0.42,0.0,0.0,0.46,0.0,0.04,38.0
2020-06-21 13:00:00,0.83,0.0,0.0,1.05,0.0,0.22,32.0
2020-06-21 14:00:00,1.07,0.0,0.0,1.16,0.0,0.1,23.0
2020-06-21 15:00:00,0.0,0.01,0.0,1.25,0.0,1.25,10.0
2020-06-21 16:00:00,0.0,0.01,0.0,2.07,0.0,2.08,10.0
2020-06-21 17:00:00,0.0,0.01,0.0,3.17,0.0,3.17,10.0
2020-06-21 18:00:00,0.0,0.01,0.0,0.98,0.0,0.98,10.0
2020-06-21 19:00:00,0.0,0.01,0.0,0.58,0.0,0.58,10.0
2020-06-21 20:00:00,0.0,0.01,0.0,0.49,0.0,0.5,10.0
2020-06-21 21:00:00,0.0,0.01,0.0,0.69,0.0,0.69,10.0
2020-06-21 22:00:00,0.0,0.01,0.0,0.88,0.0,0.89,10.0
2020-06-21 23:00:00,0.0,0.01,0.0,0.73,0.0,0.74,10.0
