date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-18 0:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-09-18 1:00:00,0.0,0.01,0.0,0.3,0.0,0.3,9.0
2020-09-18 2:00:00,0.0,0.01,0.0,0.27,0.0,0.28,9.0
2020-09-18 3:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
2020-09-18 4:00:00,0.0,0.01,0.0,0.3,0.0,0.31,9.0
2020-09-18 5:00:00,0.0,1.49,0.0,0.26,0.0,1.75,9.0
2020-09-18 6:00:00,0.0,3.26,0.0,0.43,0.0,3.69,23.0
2020-09-18 7:00:00,0.0,3.11,0.0,0.42,0.0,3.53,54.0
2020-09-18 8:00:00,0.27,0.24,0.0,0.34,0.0,0.31,85.0
2020-09-18 9:00:00,0.19,0.0,0.0,0.22,0.0,0.03,84.0
2020-09-18 10:00:00,0.29,0.0,0.0,0.32,0.0,0.03,81.0
2020-09-18 11:00:00,0.74,0.0,0.0,0.78,0.0,0.05,76.0
2020-09-18 12:00:00,1.05,0.0,0.0,1.15,0.0,0.1,68.0
2020-09-18 13:00:00,1.17,0.0,0.0,1.22,0.0,0.06,56.0
2020-09-18 14:00:00,0.41,0.0,0.0,0.46,0.0,0.04,42.0
2020-09-18 15:00:00,1.47,0.0,0.0,1.57,0.0,0.11,37.0
2020-09-18 16:00:00,0.67,0.0,0.0,1.44,0.0,0.77,18.0
2020-09-18 17:00:00,0.0,0.01,0.0,2.8,0.0,2.81,10.0
2020-09-18 18:00:00,0.0,0.01,0.0,2.42,0.0,2.43,10.0
2020-09-18 19:00:00,0.0,0.01,0.0,0.52,0.0,0.53,10.0
2020-09-18 20:00:00,0.0,0.01,0.0,0.46,0.0,0.47,10.0
2020-09-18 21:00:00,0.0,0.01,0.0,0.55,0.0,0.56,10.0
2020-09-18 22:00:00,0.0,0.01,0.0,0.57,0.0,0.58,10.0
2020-09-18 23:00:00,0.0,0.01,0.0,0.54,0.0,0.55,10.0
