date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-22 0:00:00,0.03,0.01,0.0,0.3,0.0,0.28,17.0
2020-05-22 1:00:00,0.0,0.01,0.0,0.23,0.0,0.24,16.0
2020-05-22 2:00:00,0.0,0.01,0.0,0.34,0.0,0.35,16.0
2020-05-22 3:00:00,0.0,0.01,0.0,0.2,0.0,0.21,16.0
2020-05-22 4:00:00,0.0,0.01,0.0,0.23,0.0,0.24,16.0
2020-05-22 5:00:00,0.0,1.47,0.0,0.21,0.0,1.68,16.0
2020-05-22 6:00:00,0.0,3.3,0.0,0.23,0.0,3.53,30.0
2020-05-22 7:00:00,0.0,3.24,0.0,0.29,0.0,3.53,63.0
2020-05-22 8:00:00,0.09,0.3,0.0,0.36,0.0,0.57,95.0
2020-05-22 9:00:00,0.37,0.0,0.0,0.45,0.0,0.09,94.0
2020-05-22 10:00:00,0.42,0.0,0.0,0.47,0.0,0.05,88.0
2020-05-22 11:00:00,0.55,0.0,0.0,0.58,0.0,0.04,83.0
2020-05-22 12:00:00,0.35,0.0,0.0,0.38,0.0,0.03,75.0
2020-05-22 13:00:00,0.71,0.0,0.0,0.77,0.0,0.06,71.0
2020-05-22 14:00:00,1.15,0.0,0.0,1.3,0.0,0.15,61.0
2020-05-22 15:00:00,1.97,0.0,0.0,2.09,0.0,0.14,46.0
2020-05-22 16:00:00,1.09,1.14,0.0,2.15,0.0,2.2,22.0
2020-05-22 17:00:00,1.26,1.47,0.0,3.38,0.0,3.59,20.0
2020-05-22 18:00:00,0.03,0.01,0.0,1.4,0.0,1.37,19.0
2020-05-22 19:00:00,0.0,0.01,0.0,0.4,0.0,0.41,19.0
2020-05-22 20:00:00,0.0,0.01,0.0,0.5,0.0,0.51,19.0
2020-05-22 21:00:00,0.07,0.01,0.0,0.48,0.0,0.42,19.0
2020-05-22 22:00:00,0.0,0.01,0.0,0.5,0.0,0.5,18.0
2020-05-22 23:00:00,0.2,0.01,0.0,1.16,0.0,0.98,18.0
